n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56475316854797608e+00,-1.00000000000000000e+00,-4.56478762872039567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73011911163501536e-01,-2.78534580896989370e+00,4.08209207838737508e-10,-4.08209022140226807e-10,0.00000000000000000e+00,6.36513064478094748e-12
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56277965349175751e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48926705634072054e-01,-3.27680045708323497e+00,1.71260388305302079e-10,-1.71260339243417548e-10,0.00000000000000000e+00,-9.02988794848624821e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55870250029753166e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53880130081283906e-01,-4.07516554340016413e+00,7.79309388421525053e-12,7.79309429488339589e-12,0.00000000000000000e+00,-1.86745310754890950e-13
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55570338644155193e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94431760878300197e-01,-2.19242552767160825e+00,8.99496996859636252e-11,-8.99476049198710825e-11,1.00000000000000000e+00,-6.07514039074885659e-12
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54894072664141280e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53929045092327832e-01,-4.06614156803462645e+00,7.85971692959341452e-12,7.85971634997828517e-12,0.00000000000000000e+00,-7.50794371226307762e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54589221609743799e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57460235032242191e-01,-1.87112285857774219e+00,1.20934477855472082e-11,-1.20907728273778048e-11,1.00000000000000000e+00,7.13651360229050624e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54418491422540693e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73833343543504631e-01,-2.76800083087786453e+00,3.90628592847051857e-10,-3.90628418500682528e-10,0.00000000000000000e+00,-6.67332855641689093e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53994133811934741e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49923831073541336e-01,-3.25487609529183253e+00,1.63747818606512656e-10,-1.63747682080384038e-10,0.00000000000000000e+00,5.43720624079924164e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53791194137044673e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38277996412256243e-01,-2.30971781176204338e+00,8.20991362727438901e-12,-8.20943313328825752e-12,1.00000000000000000e+00,-3.77609055135508243e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53300875020432326e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65245481527483506e-01,-2.63228978946656023e+00,4.38373952503382663e-11,-4.38373781719292310e-11,0.00000000000000000e+00,1.70108371833066485e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52934116928245523e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54027088141282720e-01,-4.04802616393254056e+00,7.69527692747639917e-12,7.69527670752001569e-12,0.00000000000000000e+00,-1.45682298685666962e-13
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52845944553736501e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50428122014220778e-01,-3.24385435986183390e+00,1.63653926256945152e-10,-1.63653757212500750e-10,0.00000000000000000e+00,2.90434343241940951e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52343830019468829e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74669866600595941e-01,-2.75051450280124232e+00,3.33866372342587868e-10,-3.33866267965277075e-10,0.00000000000000000e+00,1.52740042835830536e-11
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51950300266693095e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54076215448725717e-01,-4.03893440119823666e+00,7.82367797963304798e-12,7.82367746976486700e-12,0.00000000000000000e+00,5.84112886945079871e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51693512583261558e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50936305559933859e-01,-3.23279235053437697e+00,1.58711798290338952e-10,-1.58711710440684328e-10,0.00000000000000000e+00,-4.19841938992249197e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51168195182428189e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66444420547076233e-01,-2.61400973859390451e+00,1.36371147441655988e-11,-1.36370914560757228e-11,0.00000000000000000e+00,1.05471187339389871e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50963898482749581e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54125412763417435e-01,-4.02981970523165334e+00,7.76429724185903540e-12,7.76429788518218089e-12,0.00000000000000000e+00,1.36706307704274311e-13
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50536791584661689e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51448438556465215e-01,-3.22168962949555304e+00,1.53507710041655890e-10,-1.53507651035056369e-10,0.00000000000000000e+00,9.54636369954187103e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50258531525574401e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39984463402848258e-01,-2.28244206892493429e+00,6.34226568994019142e-11,6.34226005047366925e-11,1.00000000000000000e+00,-1.65814029173816380e-11
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50250897193349342e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75521983461291969e-01,-2.73288344963140162e+00,2.85982776931971243e-10,-2.85982793002403923e-10,0.00000000000000000e+00,-7.69517782828188501e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49974891825433065e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54174679676658410e-01,-4.02068190380710533e+00,7.78308512209142226e-12,7.78308494042700971e-12,0.00000000000000000e+00,3.18088143596279269e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49375734398451776e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51964579077517470e-01,-3.21054575096707318e+00,1.60710197859663850e-10,-1.60710111885009610e-10,0.00000000000000000e+00,4.01989552756276680e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48983260294098674e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54224015774699941e-01,-4.01152082256572573e+00,6.84400376893737365e-12,6.84400452977129703e-12,0.00000000000000000e+00,-5.95041862126485036e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48210293000298510e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52484786472565681e-01,-3.19936026105783533e+00,1.68401162079078667e-10,-1.68401070865797919e-10,0.00000000000000000e+00,-5.60751445277674065e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48139239904782638e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76390221882945369e-01,-2.71510416164620327e+00,2.59427195947946932e-10,-2.59427146431789879e-10,0.00000000000000000e+00,-9.98312543742940761e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47988983633695437e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54273420589416099e-01,-4.00233628489350401e+00,6.84251302624506820e-12,6.84251266758195698e-12,0.00000000000000000e+00,-9.46152770278864381e-14
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47842851803176600e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98159908270037854e-01,-2.13343202696270806e+00,6.83987933993458156e-11,-6.84012846363657445e-11,1.00000000000000000e+00,6.13908923696726561e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47743997562137075e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61141827486218558e-01,-1.82384751601879569e+00,1.08467887408649640e-11,-1.08473230397976295e-11,1.00000000000000000e+00,-2.62723176547297044e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47083012093006715e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.56447054716437750e-01,-1.40199616054050424e+00,1.98919781326430866e-11,1.98880911739252042e-11,2.00000000000000000e+00,-1.48814294220755983e-11
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47040418483543256e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53009121370110235e-01,-3.18813269752128337e+00,1.60817870524769008e-10,-1.60817803518398250e-10,0.00000000000000000e+00,-1.94511073914327426e-13
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46992041330546730e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54322893659869098e-01,-3.99312811198860906e+00,7.51766139124815053e-12,7.51766184026170237e-12,0.00000000000000000e+00,1.05800133344521226e-13
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46842068066504083e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68909706923251501e-01,-2.57695646929634536e+00,4.81796903212303215e-11,-4.81796824658431433e-11,0.00000000000000000e+00,-5.97144556024886697e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46681143703793460e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84598762370871416e-01,-1.89220217897628573e+00,4.39739715424933791e-11,-4.39737135593532003e-11,1.00000000000000000e+00,3.67705865755851846e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45146828329790534e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70729336752486505e-01,-1.56612803358312691e+00,2.04495370118310080e-11,-2.04520844704347837e-11,2.00000000000000000e+00,-5.14788212058192585e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44990076419752700e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54422042664761261e-01,-3.97464013393748328e+00,6.72568158764463481e-12,6.72568077619839499e-12,0.00000000000000000e+00,-3.07487156318306630e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44687169856823683e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54070423056644634e-01,-3.16554945722798609e+00,1.70748594272261207e-10,-1.70748526429065350e-10,0.00000000000000000e+00,-3.80895315288398706e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44647524665436311e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70177625460482851e-01,-2.55817456496002471e+00,7.59997941658216855e-11,-7.59996510169003159e-11,0.00000000000000000e+00,-1.08792974629068340e-11
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43985011448590505e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54471717554682453e-01,-3.96535995962432253e+00,6.83983217621340367e-12,6.83983251981157281e-12,0.00000000000000000e+00,1.05331480467810789e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43857845793538175e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78177307350073089e-01,-2.67908612301961613e+00,2.28610343119127835e-10,-2.28610463892664484e-10,0.00000000000000000e+00,-3.27897708984892233e-11
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43845815900425222e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00136015962433111e-01,-2.10300623491334449e+00,6.86457721866580540e-11,-6.86481982370423793e-11,1.00000000000000000e+00,-8.32400814942957368e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43503693277707889e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54607518004382760e-01,-3.15419281215505443e+00,1.68444987597481144e-10,-1.68445035697573076e-10,0.00000000000000000e+00,-7.74291741834076674e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42984093103110066e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43590185891528582e-01,-2.22640662251734778e+00,3.72536638897818307e-11,3.72537556359020527e-11,1.00000000000000000e+00,-1.92912352758867200e-11
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42977196098285031e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54521458636435605e-01,-3.95605541170827202e+00,7.76214089405970502e-12,7.76214162390154172e-12,0.00000000000000000e+00,-2.92856760991586323e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42431222819582715e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71470176786570982e-01,-2.53921636959043218e+00,5.15129443282733517e-11,-5.15127940303727883e-11,0.00000000000000000e+00,-7.65498775479045435e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42315578579176716e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55148996893701474e-01,-3.14279215624443520e+00,1.75150847639686105e-10,-1.75150782766309021e-10,0.00000000000000000e+00,-5.27000665329069307e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41966608489735790e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54571265370244049e-01,-3.94672629965315425e+00,7.70872734445721670e-12,7.70872775335273985e-12,0.00000000000000000e+00,-1.24632492458677911e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41687105590541584e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79097348322247968e-01,-2.66083960854355261e+00,3.50521609624332028e-10,-3.50521389691493823e-10,0.00000000000000000e+00,1.19246834628938814e-11
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41122772054210621e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55694927483708656e-01,-3.13134698204754169e+00,1.65619732234852415e-10,-1.65619740144506977e-10,0.00000000000000000e+00,-5.85842485634202603e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40953226455753278e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54621137151895771e-01,-3.93737243036949680e+00,7.59215150984930839e-12,7.59215086632014646e-12,0.00000000000000000e+00,-3.75191007430918757e-14
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40827630296848394e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.94801218965451300e-01,-1.39424110318990357e+00,4.73511111117714377e-12,4.73932004751986824e-12,2.00000000000000000e+00,-1.54845025690519833e-11
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40544248608681333e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65129456281281539e-01,-1.77437676482033324e+00,2.30451845408302937e-11,-2.30464536343788495e-11,1.00000000000000000e+00,-4.55635529306164244e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40192550414835360e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72788253277845949e-01,-2.52007704133447419e+00,5.26424913501941457e-11,-5.26423349356264225e-11,0.00000000000000000e+00,1.39959155376345734e-11
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39937027535701564e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54671073363227751e-01,-3.92799360825298827e+00,7.60409288903654394e-12,7.60409270272877080e-12,0.00000000000000000e+00,2.20401585536885288e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39925218946501673e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56245379125042039e-01,-3.11985677224719549e+00,1.68888718817712491e-10,-1.68888680818213288e-10,0.00000000000000000e+00,-6.27364826755183458e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.39758352089680571e+00,-1.00000000000000000e+00,-4.39757181234796324e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.87749793527258346e-01,-1.84463292855415784e+00,3.05228393714305122e-11,-3.05240277498342039e-11,1.00000000000000000e+00,9.11359876454298501e-12
