n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+01,-1.14825123576737784e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.88111339651149156e-01,0.00000000000000000e+00,9.00535452504359586e-10,-9.00556074157066178e-10,1.00000000000000000e+01,3.37507799486047588e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.14800336606405242e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.46621355883122534e-01,-3.51714155002492568e+00,1.76078088204030052e-09,-1.76077108449135267e-09,7.00000000000000000e+00,-3.41550787652522558e-10
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.14272916697727815e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.77912015953279912e-01,-5.00398886564011391e+00,2.35306576289927441e-09,-2.35306529816625698e-09,3.00000000000000000e+00,-1.08773434703834937e-10
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.14271069956970539e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.39036339307494849e-01,-4.80069621479893094e+00,5.74957839528568512e-10,-5.74956970922357868e-10,4.00000000000000000e+00,4.04316580215891008e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.13940715105036503e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.48708188640632932e-01,-4.49254634890519444e+00,2.38994246191998372e-09,2.38994601886588498e-09,4.00000000000000000e+00,1.38649980385707750e-10
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.13783004642133907e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.44145497357488500e-01,-4.23703285396858398e+00,1.04423394439405165e-09,-1.04422603897091903e-09,5.00000000000000000e+00,-5.81437120672489982e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,8.00000000000000000e+00,-1.13690440434346822e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.76917470721752823e-01,-3.07992276027521106e+00,2.07967601013629983e-10,2.07975858756981324e-10,8.00000000000000000e+00,-9.04876173990487587e-12
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.13487450031374770e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.87123021099170095e-01,-4.64087577480755797e+00,7.61949723077127010e-10,7.61946949978664634e-10,4.00000000000000000e+00,-2.26538787728713942e-11
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.13299094090893906e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.49073718734869165e-01,-5.03296025038413219e+00,9.75170654006727286e-10,9.75173719552913099e-10,3.00000000000000000e+00,-4.79936090869159671e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-8.00000000000000000e+00,-1.12833406351134968e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.53059842077937192e-01,-3.13479791213740411e+00,1.68787470695671968e-10,-1.68782321452454198e-10,8.00000000000000000e+00,-2.84536838535132119e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.12710907945547341e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.82549268218006022e-01,-3.68244882772261395e+00,1.62045378174968243e-09,1.62044955231976928e-09,6.00000000000000000e+00,9.52127265918534249e-12
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.12533056802357603e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.80051934659932833e-01,-3.86450739068127680e+00,2.03043005578234073e-09,-2.03042205271231069e-09,5.00000000000000000e+00,1.37347910822427366e-11
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.12443821785617857e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.82322794861893378e-01,-4.86930904988853808e+00,1.47368294460821212e-09,-1.47368339753484179e-09,3.00000000000000000e+00,-3.34043903649217100e-11
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.12021503452394242e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.44345438309609420e-01,-4.64138039401763436e+00,7.34957712789760550e-10,-7.34960536874496029e-10,4.00000000000000000e+00,9.02389274415327236e-12
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.11679101406026149e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.54914899248841476e-01,-3.87975806363025510e+00,1.69824297267213512e-09,1.69823266560342745e-09,5.00000000000000000e+00,-1.07242215108271921e-10
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.11664576553992774e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.51950992263135776e-01,-3.68251926605471347e+00,2.09783804251980082e-09,-2.09784545290858659e-09,6.00000000000000000e+00,9.72164571066969074e-11
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.11459323496663387e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.53292372730470006e-01,-4.89795754390729954e+00,1.24545683478372269e-09,1.24545174173817941e-09,3.00000000000000000e+00,-3.53885809545317898e-11
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.11252105375363346e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.88651965245268982e-01,-3.99305461364256109e+00,8.99663052863998010e-10,8.99667895737366052e-10,5.00000000000000000e+00,-1.96205718339115265e-10
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.11087355963274383e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.92780531716647918e-01,-4.47227091863824988e+00,1.31165906763116565e-09,1.31166011385630554e-09,4.00000000000000000e+00,-1.98514982230335590e-10
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.10657488681043379e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.83733984473547529e-01,-3.38882214169865836e+00,3.16638601675674757e-09,-3.16637738251301926e-09,6.00000000000000000e+00,-2.24524399072834058e-10
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.10523393672923884e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.87106625087610479e-01,-4.72850002183648588e+00,9.17361425190913765e-10,-9.17365738928310748e-10,3.00000000000000000e+00,-1.88258297839638544e-11
1.60000000000000000e+01,3.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-1.10362869215541970e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.00211090359399857e-01,-5.03418295531635440e+00,2.74301884852846942e-10,2.74299694069668476e-10,3.00000000000000000e+00,9.64561763794336002e-12
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.10033063337071759e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.53190179024896544e-01,-3.99295973872651278e+00,1.35060676885078085e-09,-1.35059607941911963e-09,5.00000000000000000e+00,-4.45208314658884774e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,7.00000000000000000e+00,-1.09855119206293033e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.60242019557932414e-01,-3.39962545714895636e+00,2.40177211129232222e-09,2.40178721355732705e-09,6.00000000000000000e+00,-1.03383968053094577e-12
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.09621247538557753e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.50254795854845336e-01,-4.47238156632560102e+00,5.98281001379217104e-10,-5.98278759866843757e-10,4.00000000000000000e+00,-1.53264068103453610e-11
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.09527502372681376e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.57878941971376341e-01,-4.75678338811958401e+00,7.77443234890668946e-10,7.77440334331913618e-10,3.00000000000000000e+00,-9.60049817422259366e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-8.00000000000000000e+00,-1.09118019889976399e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.86889271706796012e-01,-3.01938514271076253e+00,7.41756670090348114e-11,7.41735561859968584e-11,7.00000000000000000e+00,-6.34479135896981461e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+01,-1.08932213381084821e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.75400628238124945e-01,0.00000000000000000e+00,3.21936471471167777e-10,-3.21929150004507392e-10,9.00000000000000000e+00,2.76401124210678972e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+01,-1.08932213379329106e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.75400628247259305e-01,0.00000000000000000e+00,8.92785350004453790e-10,8.92775631200493081e-10,9.00000000000000000e+00,4.04192235237132991e-11
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.08717799757656142e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.90627567221579952e-01,-4.05767044987709369e+00,1.60926480730796076e-09,-1.60926205694522650e-09,4.00000000000000000e+00,-7.26014803831276367e-11
1.60000000000000000e+01,3.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.08514461904088844e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.46911113125035969e-01,-5.03524773428251304e+00,2.00967562433441271e-11,2.00941485672956333e-11,3.00000000000000000e+00,-9.10134190235112328e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.08507013563983037e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.99137206416335011e-01,-4.29221030648096491e+00,7.41536733265299622e-10,7.41533057180276955e-10,4.00000000000000000e+00,-1.13846709837162052e-11
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.08498569886101652e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.92328784000302266e-01,-4.58071782501526314e+00,1.56960318325449863e-09,-1.56960666686245531e-09,3.00000000000000000e+00,7.44382333550674957e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,8.00000000000000000e+00,-1.08382793305775422e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.64804688466584837e-01,-2.99947729348834802e+00,1.95482813642693611e-10,-1.95491622889676364e-10,7.00000000000000000e+00,-1.19229071060544811e-11
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.07782635201171644e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.63343225193364006e-01,-4.07772814241449755e+00,2.05480595950717991e-09,2.05480432668991853e-09,4.00000000000000000e+00,3.05959702018299140e-11
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.07490463447426698e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.62899037758713705e-01,-4.60858544260945457e+00,1.33685683254919282e-09,1.33686128833687690e-09,3.00000000000000000e+00,-6.82458534129182226e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.07215148067642438e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.93528011751033768e-01,-3.53560342105170156e+00,2.62361921809209171e-09,-2.62362220837530913e-09,5.00000000000000000e+00,3.53313822643031017e-10
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-1.07085542736857544e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.08426007594255758e-01,-4.78558660986200657e+00,6.74082377868213329e-11,-6.74127420552395051e-11,3.00000000000000000e+00,8.29043500516490894e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.07040968214017873e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.56908267615566344e-01,-4.29188653597535907e+00,9.05905004836320507e-10,-9.05902908243660931e-10,4.00000000000000000e+00,4.07318623274477432e-12
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.06952962118814376e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.99396764007647920e-01,-3.71742058392521635e+00,2.26323011130701953e-09,2.26323493279778631e-09,5.00000000000000000e+00,-4.51194637207663618e-13
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.06352996493368632e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.98073142854132667e-01,-4.42491103746032088e+00,1.37990961960672216e-09,-1.37990951998290257e-09,3.00000000000000000e+00,-5.07487385448257555e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.06340075040239910e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.68127099104027600e-01,-3.54970914001641624e+00,1.74060039091031087e-09,1.74059877622312342e-09,5.00000000000000000e+00,-2.28297380999720190e-11
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.05734292776661842e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.64358833881524813e-01,-3.71684983586519557e+00,1.26895918879236267e-09,-1.26896182450764172e-09,5.00000000000000000e+00,4.82156536918409984e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.05678204305465346e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.00133185935042068e-01,-3.26577686866956629e+00,1.88723332114100695e-09,1.88725124417032930e-09,6.00000000000000000e+00,-7.52642392853886122e-11
