n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,7.00000000000000000e+00,-1.17020731103657720e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.49711142102652967e-01,-6.40467784150473896e-01,2.50186848674077372e-10,-2.50185649974810076e-10,6.00000000000000000e+00,-1.50226497908079182e-10
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.16828939271070400e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.73384300402657598e-01,-3.68444360556678818e+00,9.75925216874193980e-11,-9.75823866156133590e-11,5.00000000000000000e+00,4.48707737632503267e-12
1.60000000000000000e+01,3.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.16743433115594257e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.41542644010289520e-01,-5.28711221745698179e+00,4.78044613368596054e-10,4.78038941764680203e-10,3.00000000000000000e+00,1.00353503285077750e-10
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.16646878511230767e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.42787603040585775e-01,-4.66604917044538503e+00,1.75930345979014337e-10,1.75926828660522006e-10,4.00000000000000000e+00,1.98543403939765994e-11
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.16601011564382304e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.86163453659881328e-01,-4.29772455913025286e+00,1.79710996188649808e-10,-1.79721126869480941e-10,5.00000000000000000e+00,-2.50039988713979255e-11
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.16392228076916631e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.34223132086165381e-01,-4.95186887394942410e+00,1.59586518989837881e-10,-1.59587898451718502e-10,4.00000000000000000e+00,-1.91970883633985068e-11
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.15737102714039146e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.82032914164204340e-01,-4.79901950684318734e+00,1.38220975201580648e-10,1.38221878387412289e-10,4.00000000000000000e+00,5.02176078498450806e-12
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.15627867026448587e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.13517075080495422e-01,-1.57022174068891940e+00,2.46976025875716581e-11,-2.46807019266270800e-11,6.00000000000000000e+00,1.49178447372833034e-11
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.15253689442831622e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.80541875263911056e-01,-3.99252708568507009e+00,9.98615199730216756e-11,9.98632287974032806e-11,5.00000000000000000e+00,5.91739990341011435e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.14836213848483943e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.75748362049090867e-01,-4.48504180214024917e+00,1.83692459953108798e-10,-1.83694837119219301e-10,4.00000000000000000e+00,2.18118856309956755e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.14301206346700344e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.91295492657545174e-01,-1.35818326912979215e+00,2.18017479219350190e-10,2.18022933040629141e-10,6.00000000000000000e+00,3.60600438398250844e-12
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.14272912811658376e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.77912076431394262e-01,-5.00399817135454850e+00,1.52290990950585769e-09,-1.52291512733881973e-09,3.00000000000000000e+00,1.37738709327095421e-11
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.14270896533676982e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.39040636332091799e-01,-4.80103354282143879e+00,1.41791499396348969e-10,-1.41795908348285593e-10,4.00000000000000000e+00,2.52065035510895541e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.13974845432241167e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.63215974426283805e-01,0.00000000000000000e+00,2.43076983155154144e-11,2.43112197040318279e-11,6.00000000000000000e+00,-7.78186404204461724e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,7.00000000000000000e+00,-1.13974845431281384e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.63215974430664801e-01,0.00000000000000000e+00,2.30219661331817104e-10,-2.30205188245236059e-10,6.00000000000000000e+00,5.92059734572103480e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.13956989386602210e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.48692781256052708e-01,-4.46904172885803597e+00,1.05076783682317659e-10,1.05069730693685415e-10,4.00000000000000000e+00,2.67696975697617745e-12
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.13671822621686776e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.47908972632267438e-01,-4.33835303449102305e+00,1.67198839387576132e-10,-1.67204916579066776e-10,5.00000000000000000e+00,-4.88267204445946845e-11
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.13488944372651606e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.52005676860912464e-01,-2.91858069771922635e+00,1.85320979643204700e-10,1.85327309054628131e-10,5.00000000000000000e+00,-4.32791580351477023e-11
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.13488469992991057e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.87128782511498370e-01,-4.63900568606838704e+00,1.00297215107661053e-10,1.00301988936735142e-10,4.00000000000000000e+00,-1.59925406251204549e-11
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.13299099910116645e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.49073715132623358e-01,-5.03294609666551018e+00,6.33907663784670237e-10,6.33907148994694580e-10,3.00000000000000000e+00,7.78825892666645814e-11
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.12443812546541668e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.82322944616530958e-01,-4.86933010217444906e+00,5.10482847433875838e-11,-5.10453901370055974e-11,3.00000000000000000e+00,4.69846384021366248e-12
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.12213236144680106e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.89113122551935831e-01,-2.75219160532898899e+00,1.59892684331283355e-10,-1.59889879114416544e-10,5.00000000000000000e+00,3.60671492671826854e-11
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.12073437886608236e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.09012655630277355e-01,-3.78258756177871103e+00,1.76218690764903056e-10,-1.76221703895862447e-10,5.00000000000000000e+00,-1.22213350550737232e-12
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.12021079100002314e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.44356343940712484e-01,-4.64214899573032724e+00,1.31467227037060530e-10,-1.31475275111370138e-10,4.00000000000000000e+00,-3.64330787760991370e-12
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.11810894779045071e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.89631343169805544e-01,-3.55466451648468373e+00,1.88070711381981984e-10,1.88080662155698519e-10,5.00000000000000000e+00,3.41913164447760209e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.11750593994801104e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.19294631089836245e-01,-7.69102708021898729e-01,2.07862282830904172e-10,2.07865724632938509e-10,6.00000000000000000e+00,6.51212417324131820e-12
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.11459337518964414e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.53292363177040292e-01,-4.89792505437796688e+00,1.52936605478537803e-10,1.52937218445003964e-10,3.00000000000000000e+00,-1.24185106642471510e-11
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.11089936452742677e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.92794371169225409e-01,-4.46790602912305523e+00,8.65823952222418135e-11,8.65689742113318061e-11,4.00000000000000000e+00,-1.08428821476991288e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.10929077327486958e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.03420853668856239e-01,-6.67906604979973229e-01,2.74265084472141736e-11,2.74233968866610667e-11,6.00000000000000000e+00,9.56035250965214800e-12
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.10523371230045946e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.87107005505837620e-01,-4.72854845637355403e+00,2.45901982077537499e-10,-2.45901077278176672e-10,3.00000000000000000e+00,-1.10595976821059594e-11
1.60000000000000000e+01,3.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-1.10362869490430828e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.00211092715106098e-01,-5.03418220660579596e+00,5.20365097679857563e-10,5.20367748890748771e-10,3.00000000000000000e+00,-2.70539146640658146e-12
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.09806376613237529e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.62082962031180977e-01,-4.13981922797436397e+00,2.24926835488228009e-10,-2.24925855718538514e-10,5.00000000000000000e+00,-2.44213538280746434e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.09803166045117617e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.61560057098452148e-01,-2.22791919319999687e+00,2.20040547754000211e-10,2.20044427123866626e-10,5.00000000000000000e+00,-1.96180849343363661e-11
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.09620186393675869e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.50283255042107966e-01,-4.47415308384315757e+00,1.49075415944053414e-10,-1.49068313248790218e-10,4.00000000000000000e+00,-1.87689863651030464e-11
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.09527536967303174e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.57878915889305727e-01,-4.75670740387487712e+00,6.74066550878977930e-11,6.74003075573637034e-11,3.00000000000000000e+00,2.93116642069435329e-11
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.08661037801627476e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.92238863724264775e-01,-4.11626534989838433e+00,3.20152938051814701e-10,-3.20149240451428341e-10,4.00000000000000000e+00,-2.25419682919891784e-12
1.60000000000000000e+01,3.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.08514461804455600e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.46911115589921459e-01,-5.03524800931003735e+00,2.32026330441360479e-10,-2.32020624935103115e-10,3.00000000000000000e+00,-1.31858968188680592e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.08513693436434178e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.99170691387143972e-01,-4.28192487381736253e+00,1.46649243670227759e-10,1.46648915233527077e-10,4.00000000000000000e+00,-9.71667191151937004e-12
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.08498514065995302e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.92329777587675865e-01,-4.58083120230707852e+00,2.50901246575775806e-10,-2.50901521781088377e-10,3.00000000000000000e+00,-3.21254134405535297e-11
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.08158047399141282e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.00546546759852928e-01,-2.99296487363080788e+00,1.48108932386164251e-10,1.48123291410229285e-10,5.00000000000000000e+00,-1.23456800338317407e-11
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.07883525577057977e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.63212808204311866e-01,-3.96673243000107423e+00,1.73843096822611830e-10,1.73852043872102513e-10,4.00000000000000000e+00,-8.16573475503901136e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.07771889248012354e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.20619347552793865e-01,0.00000000000000000e+00,1.18572095065855246e-10,-1.18571819029966719e-10,6.00000000000000000e+00,2.09503525638865540e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-7.00000000000000000e+00,-1.07771889247842285e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.20619347553728007e-01,0.00000000000000000e+00,1.56436609975129858e-10,1.56415325136549654e-10,6.00000000000000000e+00,-4.04263289510709001e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.07702895494639979e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.98621032228806871e-01,-1.77049845665878136e+00,5.85181011063795023e-11,-5.85274051445594523e-11,5.00000000000000000e+00,-6.57607301945972722e-12
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.07490550955428255e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.62898964521392553e-01,-4.60840422520082971e+00,3.24867621590277547e-11,3.24913429494699812e-11,3.00000000000000000e+00,1.11732845198275754e-12
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.07239207689104461e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.33092076326648834e-01,-2.92968495480985647e+00,6.73079931170400947e-11,6.73026079311966896e-11,5.00000000000000000e+00,1.58024704433046281e-11
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-1.07085544319818595e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.08426020848514726e-01,-4.78558262593100547e+00,2.29011370797463033e-10,2.29002594664962089e-10,3.00000000000000000e+00,3.97228916426684009e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.07038256602398754e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.56984792326433897e-01,-4.29600247209496633e+00,3.15680827039251925e-10,-3.15679926643497311e-10,4.00000000000000000e+00,6.20108409066233435e-11
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.06352854177948259e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.98075818966075490e-01,-4.42518110706160517e+00,1.00484185858468891e-10,-1.00483177334353968e-10,3.00000000000000000e+00,-4.83435513842778164e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,-1.06081366413915958e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.72316239895614709e-01,-1.48871655702976469e+00,2.49970575703225646e-11,2.49897880166827235e-11,5.00000000000000000e+00,-7.35056460143823642e-12
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.05351794960103966e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.83278116962753179e-01,-3.82277683960492753e+00,1.79058594127421412e-10,-1.79062098482063448e-10,5.00000000000000000e+00,-2.88213897192690638e-11
1.30000000000000000e+01,2.70416345659799173e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-1.05336872397619832e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.13013406893154988e-01,-4.65362224951943837e+00,5.20980014924192900e-11,5.20987697427699459e-11,3.00000000000000000e+00,-7.39852623610204319e-12
1.00000000000000000e+01,2.37170824512628453e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-1.05331950003590649e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.68437004382003352e-01,-4.45186033482707444e+00,4.04279512963014320e-10,4.04281053079103003e-10,3.00000000000000000e+00,-3.74722475271482836e-11
1.40000000000000000e+01,2.80624304008045611e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.05236726124246065e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.55608403994737388e-01,-4.78574901421268617e+00,2.77440195192571385e-10,-2.77442069318567519e-10,3.00000000000000000e+00,1.84101622835441958e-11
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.04998137396118025e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.04657681964385030e-01,-3.92312329468274434e+00,2.87372554224764592e-10,-2.87377233121333120e-10,4.00000000000000000e+00,-3.54738460828230018e-12
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.04427400109845170e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-2.72355838469904465e-01,-3.60964659692467560e+00,1.78294742726417784e-10,1.78301817754800140e-10,4.00000000000000000e+00,-2.00301997210772242e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-1.04352767596865146e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.13505399614524616e-01,-2.31341555090702533e+00,2.33439959784072980e-10,2.33441710406623315e-10,5.00000000000000000e+00,-1.34754429836903000e-11
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.04065393498321512e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.04457410551767671e-01,-4.26039704075516212e+00,3.30512018571943429e-10,-3.30512506252489402e-10,3.00000000000000000e+00,6.86739554112136830e-12
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-1.03502186007524859e+01,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,-3.17989174993126567e-01,-4.51569729852556012e+00,1.63822595534313790e-10,1.63822733156848699e-10,3.00000000000000000e+00,3.30402372128446586e-12
