n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.55981179422596306e+00,-1.00000000000000000e+00,-4.54592295925939549e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.42257072814704655e-01,-1.85733388258530963e+00,7.97667888069561678e-13,7.95807864051312208e-13,1.00000000000000000e+00,-2.18935980456080870e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55913102776083257e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54007737309261461e-01,-4.07472982043849452e+00,7.52701257055359293e-12,7.52701199979721736e-12,0.00000000000000000e+00,-3.95361964743878737e-13
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54937030087986471e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54057292461002893e-01,-4.06570428148034768e+00,7.53902028991399665e-12,7.53901975569792882e-12,0.00000000000000000e+00,-1.53632629295446986e-13
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54487380765422078e+00,-1.00000000000000000e+00,-4.55576761230861660e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.89469703269731204e-01,-2.21575900424753591e+00,6.82090917057306866e-11,-6.82076617408711172e-11,1.00000000000000000e+00,3.98925337208311248e-11
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.54379423760649015e+00,-1.00000000000000000e+00,-4.53788413531535095e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.33911119781925186e-01,-2.30110625414628833e+00,8.71473119860233652e-11,8.71471783625565877e-11,1.00000000000000000e+00,3.35331762357782281e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54181125991625745e+00,-1.00000000000000000e+00,-4.54421981254983720e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.72928381587137359e-01,-2.77386302277730357e+00,2.90227500486151953e-10,-2.90227397670150822e-10,0.00000000000000000e+00,-3.10285130922238750e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53958051385718875e+00,-1.00000000000000000e+00,-4.53995069578412380e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49735312224625428e-01,-3.25596485397746394e+00,1.66038952852145588e-10,-1.66038960358605436e-10,0.00000000000000000e+00,6.70796751478519582e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53530512263440144e+00,-1.00000000000000000e+00,-4.53298381604555711e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.64044305605881435e-01,-2.62885701444692321e+00,5.39370429583793823e-11,-5.39370770269442801e-11,0.00000000000000000e+00,3.53961304710992408e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52977286367538667e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54156635310010148e-01,-4.04758570892075564e+00,7.52693821501284708e-12,7.52693740668775035e-12,0.00000000000000000e+00,1.33515155277150556e-13
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52809475799086503e+00,-1.00000000000000000e+00,-4.52846887461882730e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50237943448131894e-01,-3.24495222742857559e+00,1.65858238854202962e-10,-1.65858216050196461e-10,0.00000000000000000e+00,-6.17039752626169502e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52102019614947537e+00,-1.00000000000000000e+00,-4.52347364733475743e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73749643164546358e-01,-2.75647597431738456e+00,2.98286948046608817e-10,-2.98286728650509758e-10,0.00000000000000000e+00,3.41060513164848089e-12
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51993577067979491e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54206422473272353e-01,-4.03849234094262322e+00,7.79166768682353583e-12,7.79166835218614295e-12,0.00000000000000000e+00,5.40712422786267137e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51656651482892268e+00,-1.00000000000000000e+00,-4.51694462726510615e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50744440638254751e-01,-3.23389946940287443e+00,1.62016881581201141e-10,-1.62016844384993419e-10,0.00000000000000000e+00,3.74145159298677754e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51400641346768072e+00,-1.00000000000000000e+00,-4.51165688104245355e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65220770261420158e-01,-2.61053263723350604e+00,3.38698587986820534e-11,-3.38697958568445756e-11,0.00000000000000000e+00,-6.35091979006574547e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.51169444522979646e+00,-1.00000000000000000e+00,-4.31657001506611238e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.54104707868168356e-01,-6.68073074165540071e-01,1.65305805727290208e-11,-1.65236713201011298e-11,3.00000000000000000e+00,-1.97228899878609809e-11
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51007283565355976e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54256286415162014e-01,-4.02937602546387463e+00,7.58516604087053624e-12,7.58516686960586384e-12,0.00000000000000000e+00,2.64262283811396353e-13
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50860141695712269e+00,-1.00000000000000000e+00,-4.50255773893268074e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.35470018977887491e-01,-2.27366004568163671e+00,8.34464627465443256e-11,8.34465829768760159e-11,1.00000000000000000e+00,2.72981637294833490e-12
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50499531984316004e+00,-1.00000000000000000e+00,-4.50537749056602621e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51254860015801174e-01,-3.22280614535474896e+00,1.54798115361073206e-10,-1.54797952234275726e-10,0.00000000000000000e+00,9.16111630999694171e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50018386121174885e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54306226832401283e-01,-4.02023659006283030e+00,7.42060427451061377e-12,7.42060406178080001e-12,0.00000000000000000e+00,-1.25020188267304064e-13
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50004496971652834e+00,-1.00000000000000000e+00,-4.50254477912863393e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74586002283931230e-01,-2.73894733277964919e+00,3.06660654137537886e-10,-3.06660474791442539e-10,0.00000000000000000e+00,-1.32605038061228697e-12
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49338070001626377e+00,-1.00000000000000000e+00,-4.49376699306069494e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51769259017328062e-01,-3.21167181287467418e+00,1.52559566592896473e-10,-1.52559520572026486e-10,0.00000000000000000e+00,7.16293691027658497e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.49186721786254850e+00,-1.00000000000000000e+00,-4.47747776164693612e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.44840973963922709e-01,-1.81025303791210868e+00,9.85810318170292560e-12,-9.85878045867139008e-12,1.00000000000000000e+00,6.91180446210637456e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49026864747389709e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54356243404222804e-01,-4.01107386015558198e+00,7.49904830046478005e-12,7.49904825736447123e-12,0.00000000000000000e+00,1.49303016868312948e-13
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48172217362135150e+00,-1.00000000000000000e+00,-4.48211265440289441e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52287696328277256e-01,-3.20049602148011081e+00,1.76473494875935878e-10,-1.76473502477847433e-10,0.00000000000000000e+00,-3.45701245407781244e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48032699202374829e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54406335794219840e-01,-4.00188765896530363e+00,7.17279063621049180e-12,7.17279013962013323e-12,0.00000000000000000e+00,-4.26734223759897183e-13
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47888098051220673e+00,-1.00000000000000000e+00,-4.48142867783441634e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75437962684093701e-01,-2.72127373467855893e+00,2.40379906023406767e-10,-2.40379716132110843e-10,0.00000000000000000e+00,-2.31556995800019649e-11
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47125368518586264e+00,-1.00000000000000000e+00,-4.47140606679118591e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.10303079189912701e-01,-1.44857919482756392e+00,7.08142554744132646e-11,7.08153535811106849e-11,2.00000000000000000e+00,1.77076131535613968e-11
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.47080386683093600e+00,-1.00000000000000000e+00,-4.46839533183467363e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.67638673988013998e-01,-2.57338692753853238e+00,4.84857568986632973e-11,-4.84856599314298364e-11,0.00000000000000000e+00,4.63540317241495359e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47035868985306450e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54456503649209687e-01,-3.99267780747251422e+00,7.50549510905998553e-12,7.50549448980120104e-12,0.00000000000000000e+00,-5.13540651561003738e-14
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47001925011782841e+00,-1.00000000000000000e+00,-4.47041398561284620e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52810231895349469e-01,-3.18927831256172745e+00,1.69495488708357064e-10,-1.69495528723473399e-10,0.00000000000000000e+00,4.93871610274254635e-12
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.46673762630583226e+00,-1.00000000000000000e+00,-4.47849414004772051e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.92796442012684011e-01,-2.15832292094947897e+00,5.81350364476374831e-11,-5.81366066398913972e-11,1.00000000000000000e+00,4.88054041625218815e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.45034131214020334e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54557064263788158e-01,-3.97418642611922657e+00,6.55697341647144440e-12,6.55697371398922257e-12,0.00000000000000000e+00,9.52822457585734982e-15
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44888914814658065e+00,-1.00000000000000000e+00,-4.44644975645397977e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68881597585483689e-01,-2.55455679862039098e+00,2.89209922420203870e-11,-2.89208657022754778e-11,0.00000000000000000e+00,-2.82995848976952402e-12
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44647820310092623e+00,-1.00000000000000000e+00,-4.44688165527960777e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53867844357834282e-01,-3.16671526459025676e+00,1.73385992927845360e-10,-1.73385972246364872e-10,0.00000000000000000e+00,9.72999458781487192e-13
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44029181324140065e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54607456205969918e-01,-3.96490452664402770e+00,7.00812669971293810e-12,7.00812671783346275e-12,0.00000000000000000e+00,-1.27237612917379521e-13
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.43947569933808683e+00,-1.00000000000000000e+00,-4.46681141473119681e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.70061804835207081e-01,-1.93609340533675578e+00,1.62972302836864039e-11,-1.62980740014972980e-11,1.00000000000000000e+00,2.34745556326743099e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.43614624886040598e+00,-1.00000000000000000e+00,-4.42981392365821236e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38751053077731668e-01,-2.21726247893939199e+00,9.67788147721151745e-11,9.67790292349945958e-11,1.00000000000000000e+00,-2.85442780523226247e-11
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43596735031641565e+00,-1.00000000000000000e+00,-4.43861571645163178e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.77190827336410534e-01,-2.68547754170590647e+00,2.51547311334893201e-10,-2.51547227492210368e-10,0.00000000000000000e+00,2.56079601967940107e-11
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43463905162275651e+00,-1.00000000000000000e+00,-4.43504696903670137e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54403047944019312e-01,-3.15536896491471053e+00,1.72249858724742600e-10,-1.72249770002963487e-10,0.00000000000000000e+00,-3.78386211252745852e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43021482081605633e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54657922028435402e-01,-3.95559823764188989e+00,7.18093084059868830e-12,7.18093119689289239e-12,0.00000000000000000e+00,-8.19372529576962783e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42675780474004732e+00,-1.00000000000000000e+00,-4.42428659509101685e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70148221841961411e-01,-2.53554896336646340e+00,6.56936918196997974e-11,-6.56936727239099127e-11,0.00000000000000000e+00,-8.99191832104406785e-12
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.42628958345922552e+00,-1.00000000000000000e+00,-4.43852443090353166e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94548786792234008e-01,-2.12874692060181436e+00,1.83150856893447840e-11,-1.83142390142165823e-11,1.00000000000000000e+00,2.67519340013677720e-11
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42275344650631741e+00,-1.00000000000000000e+00,-4.42316590281639055e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54942603277744440e-01,-3.14397882591997080e+00,1.70950181373290024e-10,-1.70950142930337279e-10,0.00000000000000000e+00,-9.16600129130529240e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.42258899107308157e+00,-1.00000000000000000e+00,-4.40504500897767048e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.51543724466985802e-01,-1.22798465402682044e+00,4.04962859830925097e-11,4.04991595814863103e-11,2.00000000000000000e+00,4.83701967368688202e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.42040749709683300e+00,-1.00000000000000000e+00,-4.40548863217650233e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.47572602882125875e-01,-1.76112073652396517e+00,5.29548146789371181e-11,-5.29540855609411665e-11,1.00000000000000000e+00,-6.60005383679163060e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42011011622138028e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54708461284214038e-01,-3.94626736829842706e+00,6.74019199701446457e-12,6.74019173807494099e-12,0.00000000000000000e+00,3.95420384159671129e-13
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.41547248007191051e+00,-1.00000000000000000e+00,-4.45075660707102294e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.39005890868856430e-01,-1.55497346205182030e+00,7.13092023608724075e-11,-7.13100689608836547e-11,2.00000000000000000e+00,-1.25224275393520657e-11
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41420751218279506e+00,-1.00000000000000000e+00,-4.41690882356207659e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78092869107301488e-01,-2.66734752394409913e+00,3.00974383252849105e-10,-3.00974356548522337e-10,0.00000000000000000e+00,-7.62900853601422568e-12
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41082084887205905e+00,-1.00000000000000000e+00,-4.41123791942054311e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55486577338377052e-01,-3.13254434428572148e+00,1.68004156360567030e-10,-1.68004055112191963e-10,0.00000000000000000e+00,5.26534371658726741e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40997747793522432e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54759073489830845e-01,-3.93691172528288247e+00,6.57275812541045090e-12,6.57275796289713554e-12,0.00000000000000000e+00,-5.81291787584080316e-14
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40440376221594487e+00,-1.00000000000000000e+00,-4.40189972660978768e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71439387840383795e-01,-2.51635851596164839e+00,4.95109138981389468e-11,-4.95108398723687060e-11,0.00000000000000000e+00,-1.95412575010323053e-11
