y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-3.85333333333333350e+00,9.10147076448793508e-11,4.53506285217150567e-07,4.98278022258379042e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99989774286502572e-02,0.00000000000000000e+00,9.10147076448793508e-11
-3.83999999999999986e+00,9.85950557599151601e-11,4.65762475745834891e-07,4.72399424246986837e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.04016422611956029e-02,0.00000000000000000e+00,9.85950557599151601e-11
-3.82666666666666666e+00,1.06806748841407357e-10,4.78349894773818680e-07,4.47864858693620045e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.08097119102135851e-02,0.00000000000000000e+00,1.06806748841407357e-10
-3.81333333333333346e+00,1.15702369760303748e-10,4.91277493885078015e-07,4.24604521845869840e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.12232589224943312e-02,0.00000000000000000e+00,1.15702369760303748e-10
-3.79999999999999982e+00,1.25338880860683912e-10,5.04554466583762616e-07,4.02552235283305754e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.16423568185959028e-02,0.00000000000000000e+00,1.25338880860683912e-10
-3.78666666666666663e+00,1.35777988713231052e-10,5.18190254832183273e-07,3.81645257632018274e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.20670801059147192e-02,0.00000000000000000e+00,1.35777988713231052e-10
-3.77333333333333343e+00,1.47086539247959413e-10,5.32194555765497988e-07,3.61824106057945255e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.24975042919316143e-02,0.00000000000000000e+00,1.47086539247959413e-10
-3.75999999999999979e+00,1.59336945796379951e-10,5.46577328587856969e-07,3.43032387031153257e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.29337058976355013e-02,0.00000000000000000e+00,1.59336945796379951e-10
-3.74666666666666659e+00,1.72607652784043971e-10,5.61348801654926430e-07,3.25216635879552450e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.33757624711273557e-02,0.00000000000000000e+00,1.72607652784043971e-10
-3.73333333333333339e+00,1.86983638042684720e-10,5.76519479747814836e-07,3.08326164675545897e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38237526014067216e-02,0.00000000000000000e+00,1.86983638042684720e-10
-3.71999999999999975e+00,2.02556956958455413e-10,5.92100151543584697e-07,2.92312918022867461e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42777559323433761e-02,0.00000000000000000e+00,2.02556956958455413e-10
-3.70666666666666655e+00,2.19427331940688381e-10,6.08101897287650217e-07,2.77131336333261015e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47378531768362600e-02,0.00000000000000000e+00,2.19427331940688381e-10
-3.69333333333333336e+00,2.37702790985767665e-10,6.24536096673537921e-07,2.62738226204054854e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.52041261311629231e-02,0.00000000000000000e+00,2.37702790985767665e-10
-3.68000000000000016e+00,2.57500359425125388e-10,6.41414436935583117e-07,2.49092637527789611e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.56766576895210033e-02,0.00000000000000000e+00,2.57500359425125388e-10
-3.66666666666666652e+00,2.78946809286892464e-10,6.58748921160354292e-07,2.36155746984308144e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.61555318587654731e-02,0.00000000000000000e+00,2.78946809286892464e-10
-3.65333333333333332e+00,3.02179471069683138e-10,6.76551876822678033e-07,2.23890747583797292e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.66408337733431580e-02,0.00000000000000000e+00,3.02179471069683138e-10
-3.64000000000000012e+00,3.27347113126647601e-10,6.94835964552371060e-07,2.12262743946529099e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.71326497104282061e-02,0.00000000000000000e+00,3.27347113126647601e-10
-3.62666666666666648e+00,3.54610894290829714e-10,7.13614187137881549e-07,2.01238653021364803e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.76310671052602769e-02,0.00000000000000000e+00,3.54610894290829714e-10
-3.61333333333333329e+00,3.84145395841906932e-10,7.32899898773269671e-07,1.90787109960544967e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.81361745666889684e-02,0.00000000000000000e+00,3.84145395841906932e-10
-3.60000000000000009e+00,4.16139739422414884e-10,7.52706814555080442e-07,1.80878378882970196e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.86480618929265912e-02,0.00000000000000000e+00,4.16139739422414884e-10
-3.58666666666666689e+00,4.50798798061928403e-10,7.73049020235887660e-07,1.71484268272092891e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.91668200875127451e-02,0.00000000000000000e+00,4.50798798061928403e-10
-3.57333333333333325e+00,4.88344508063904803e-10,7.93940982241412479e-07,1.62578050767700506e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.96925413754926903e-02,0.00000000000000000e+00,4.88344508063904803e-10
-3.56000000000000005e+00,5.29017290155716671e-10,8.15397557958377640e-07,1.54134387123408487e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02253192198133921e-02,0.00000000000000000e+00,5.29017290155716671e-10
-3.54666666666666686e+00,5.73077589002138079e-10,8.37434006300379934e-07,1.46129254113487173e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.07652483379392291e-02,0.00000000000000000e+00,5.73077589002138079e-10
-3.53333333333333321e+00,6.20807540940362445e-10,8.60065998559324270e-07,1.38539876183937349e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.13124247186911070e-02,0.00000000000000000e+00,6.20807540940362445e-10
-3.52000000000000002e+00,6.72512780615785884e-10,8.83309629550101171e-07,1.31344660653333517e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.18669456393110720e-02,0.00000000000000000e+00,6.72512780615785884e-10
-3.50666666666666682e+00,7.28524398087208671e-10,9.07181429056481583e-07,1.24523136279079904e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.24289096827566714e-02,0.00000000000000000e+00,7.28524398087208671e-10
-3.49333333333333318e+00,7.89201058933555111e-10,9.31698373586316139e-07,1.18055895014296743e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.29984167552268162e-02,0.00000000000000000e+00,7.89201058933555111e-10
-3.47999999999999998e+00,8.54931300938104669e-10,9.56877898444435833e-07,1.11924536789618833e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.35755681039231915e-02,0.00000000000000000e+00,8.54931300938104669e-10
-3.46666666666666679e+00,9.26136022056775413e-10,9.82737910131827986e-07,1.06111617162817015e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.41604663350500942e-02,0.00000000000000000e+00,9.26136022056775413e-10
-3.45333333333333314e+00,1.00327117560203689e-09,1.00929679907990417e-06,1.00600597687285449e+03,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.47532154320558137e-02,0.00000000000000000e+00,1.00327117560203689e-09
-3.43999999999999995e+00,1.08683068990073712e-09,1.03657345272890658e-06,9.53757988581992890e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.53539207741186848e-02,0.00000000000000000e+00,1.08683068990073712e-09
-3.42666666666666675e+00,1.17734963112171965e-09,1.06458726895978396e-06,9.04223555024601069e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.59626891548816641e-02,0.00000000000000000e+00,1.17734963112171965e-09
-3.41333333333333311e+00,1.27540762952604870e-09,1.09335816988905125e-06,8.57261744855134339e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65796288014380250e-02,0.00000000000000000e+00,1.27540762952604870e-09
-3.39999999999999991e+00,1.38163259107954067e-09,1.12290661603646640e-06,8.12738946147095248e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.72048493935720084e-02,0.00000000000000000e+00,1.38163259107954067e-09
-3.38666666666666671e+00,1.49670471819470824e-09,1.15325362087560012e-06,7.70528486251201798e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78384620832577809e-02,0.00000000000000000e+00,1.49670471819470824e-09
-3.37333333333333307e+00,1.62136086534842367e-09,1.18442076577763499e-06,7.30510271396681333e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.84805795144201204e-02,0.00000000000000000e+00,1.62136086534842367e-09
-3.35999999999999988e+00,1.75639925746622426e-09,1.21643021535902162e-06,6.92570445010230628e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.91313158429601271e-02,0.00000000000000000e+00,1.75639925746622426e-09
-3.34666666666666668e+00,1.90268460128706419e-09,1.24930473324392681e-06,6.56601063780533650e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.97907867570501275e-02,0.00000000000000000e+00,1.90268460128706419e-09
-3.33333333333333348e+00,2.06115362243855787e-09,1.28306769825265339e-06,6.22499790546738382e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.04591094977006188e-02,0.00000000000000000e+00,2.06115362243855787e-09
-3.31999999999999984e+00,2.23282106367908793e-09,1.31774312102756577e-06,5.90169603137064541e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.11364028796034917e-02,0.00000000000000000e+00,2.23282106367908793e-09
-3.30666666666666664e+00,2.41878618271579693e-09,1.35335566110833448e-06,5.59518518329220683e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.18227873122548838e-02,0.00000000000000000e+00,2.41878618271579693e-09
-3.29333333333333345e+00,2.62023979120689801e-09,1.38993064446865170e-06,5.30459330147200490e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.25183848213617160e-02,0.00000000000000000e+00,2.62023979120689801e-09
-3.28000000000000025e+00,2.83847188002177152e-09,1.42749408152687769e-06,5.02909361749931691e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.32233190705354367e-02,0.00000000000000000e+00,2.83847188002177152e-09
-3.26666666666666661e+00,3.07487987958660606e-09,1.46607268564343370e-06,4.76790230205849809e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.39377153832769698e-02,0.00000000000000000e+00,3.07487987958660606e-09
-3.25333333333333341e+00,3.33097760821011052e-09,1.50569389211809536e-06,4.52027623484138303e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.46617007652567891e-02,0.00000000000000000e+00,3.33097760821011052e-09
-3.24000000000000021e+00,3.60840496568887122e-09,1.54638587770069450e-06,4.28551089028190063e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.53954039268940088e-02,0.00000000000000000e+00,3.60840496568887122e-09
-3.22666666666666657e+00,3.90893843426486402e-09,1.58817758062911454e-06,4.06293833309706713e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.61389553062387470e-02,0.00000000000000000e+00,3.90893843426486402e-09
-3.21333333333333337e+00,4.23450245417672087e-09,1.63109872120879516e-06,3.85192531793187015e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.68924870921611175e-02,0.00000000000000000e+00,4.23450245417672087e-09
-3.20000000000000018e+00,4.58718174664750813e-09,1.67517982294844665e-06,3.65187148770099157e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.76561332478522370e-02,0.00000000000000000e+00,4.58718174664750813e-09
-3.18666666666666654e+00,4.96923466321790039e-09,1.72045223426691833e-06,3.46220766550158089e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.84300295346398407e-02,0.00000000000000000e+00,4.96923466321790039e-09
-3.17333333333333334e+00,5.38310764690607041e-09,1.76694815078675061e-06,3.28239423523752180e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.92143135361243439e-02,0.00000000000000000e+00,5.38310764690607041e-09
-3.16000000000000014e+00,5.83145089779551325e-09,1.81470063823017840e-06,3.11191960634736233e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.00091246826382277e-02,0.00000000000000000e+00,5.83145089779551325e-09
-3.14666666666666650e+00,6.31713534336341717e-09,1.86374365593394627e-06,2.95029875826855005e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.08146042760343217e-02,0.00000000000000000e+00,6.31713534336341717e-09
-3.13333333333333330e+00,6.84327102221798770e-09,1.91411208099957364e-06,2.79707186049630764e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.16308955148060708e-02,0.00000000000000000e+00,6.84327102221798770e-09
-3.12000000000000011e+00,7.41322699896355378e-09,1.96584173309635505e-06,2.65180296431122429e+02,0.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.24581435195459833e-02,0.00000000000000000e+00,7.41322699896355378e-09
