n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55869567914212581e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53877785754413388e-01,-4.07517229041645823e+00,7.85378963723242120e-12,7.85378879986087242e-12,0.00000000000000000e+00,-3.21809477680759174e-14
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55578472249151201e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94470913887908359e-01,-2.19235685092092769e+00,6.66416775961938329e-12,-6.66311450459033949e-12,1.00000000000000000e+00,-1.36113342819044192e-11
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54893388928478082e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53926690412127454e-01,-4.06614833330358305e+00,7.78527645849212222e-12,7.78527589617716842e-12,0.00000000000000000e+00,6.96351185321708068e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54602182105647046e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57499009273293278e-01,-1.87075550880796593e+00,4.28324943849372231e-11,-4.28332924684582395e-11,1.00000000000000000e+00,7.86126719276580843e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54422463940929600e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73848356510714175e-01,-2.76793695362285153e+00,3.43214831504478792e-10,-3.43214789921830743e-10,0.00000000000000000e+00,8.74145200668863254e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53995244776011564e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49928011984072784e-01,-3.25485483268009901e+00,1.63214964713573889e-10,-1.63214997073168888e-10,0.00000000000000000e+00,-3.01492164567207510e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53790925309949777e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38312785600818694e-01,-2.30966253304333913e+00,3.79386923160860181e-11,3.79385411974908493e-11,1.00000000000000000e+00,-7.66053886991358013e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53299225239547088e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65262964809543311e-01,-2.63229493265807557e+00,1.80497976248489559e-11,-1.80497838897508700e-11,0.00000000000000000e+00,-9.53837009376456990e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52933429915344288e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54024712470143965e-01,-4.04803296608691987e+00,7.76723246026940168e-12,7.76723303730353365e-12,0.00000000000000000e+00,-2.16948273863902076e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52847063053388599e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50432332424625326e-01,-3.24383296873643756e+00,1.65184559858899286e-10,-1.65184532718853916e-10,0.00000000000000000e+00,-7.28150872930655169e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52347850787510009e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74685072298213756e-01,-2.75045002568259545e+00,4.03111985690483194e-10,-4.03111766189567788e-10,0.00000000000000000e+00,-1.48410173039792426e-11
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51949611596554224e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54073829136871265e-01,-4.03894122198896355e+00,7.76093494651570459e-12,7.76093425636226186e-12,0.00000000000000000e+00,3.65989297623876170e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51694638715248420e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50940545884805144e-01,-3.23277082925610282e+00,1.76263513549529142e-10,-1.76263448281588353e-10,0.00000000000000000e+00,-6.72617517238904838e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51166541321027825e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66462141589324686e-01,-2.61401463614651997e+00,3.18646807677212811e-11,-3.18645110297666179e-11,0.00000000000000000e+00,-2.99760216648792266e-13
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50963208142673810e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54123015712463596e-01,-4.02982654478941438e+00,7.62379164510077717e-12,7.62379222252196342e-12,0.00000000000000000e+00,1.79840244593913850e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50537925455216381e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51452709194167190e-01,-3.22166797645269076e+00,1.65169569797934776e-10,-1.65169433685719014e-10,0.00000000000000000e+00,-6.25122176245440642e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50258349950216985e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40019821293380087e-01,-2.28238392221638042e+00,2.15501562803444008e-11,2.15503170863939886e-11,1.00000000000000000e+00,2.31952235196786205e-11
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50254967416148411e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75537386959981917e-01,-2.73281836131519240e+00,3.27485872349058399e-10,-3.27486038287361225e-10,0.00000000000000000e+00,-1.35851330185232655e-11
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49974199802492514e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54172271787082349e-01,-4.02068876226381988e+00,7.77617524970274022e-12,7.77617553682219409e-12,0.00000000000000000e+00,-7.27135159975840896e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49376876108857637e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51968880458262223e-01,-3.21052396446125865e+00,1.78377575028589157e-10,-1.78377534965079576e-10,0.00000000000000000e+00,2.78999046088301839e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48982566575334641e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54221596945111150e-01,-4.01152770005515436e+00,6.90237166810482917e-12,6.90237103584401268e-12,0.00000000000000000e+00,5.75815665386462433e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48211442659538228e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52489119016411756e-01,-3.19933833940195544e+00,1.76924963561651911e-10,-1.76924919159660021e-10,0.00000000000000000e+00,-3.87889720343537192e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48143360823565295e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76405828479080012e-01,-2.71503845048038706e+00,3.51828800605945258e-10,-3.51828788325292408e-10,0.00000000000000000e+00,-3.05999670047185646e-11
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47988288205997076e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54270990717011480e-01,-4.00234318155104507e+00,6.85852822122231263e-12,6.85852763471217486e-12,0.00000000000000000e+00,-2.70448598594284638e-14
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47851224962172623e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98200496704608964e-01,-2.13336674413432670e+00,8.41381557330128798e-11,-8.41406944118716638e-11,1.00000000000000000e+00,1.53459467355787638e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47758377001646135e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61178094599996136e-01,-1.82344857483296097e+00,3.96861964168322100e-11,-3.96855881490409956e-11,1.00000000000000000e+00,9.93960469486410148e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47260138336726865e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.55494343995198214e-01,-1.39861306538108066e+00,5.04409845128417064e-11,5.04414288116095122e-11,2.00000000000000000e+00,-2.55475640642544022e-11
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47041576198225155e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53013485521406911e-01,-3.18811063895909541e+00,1.67166518240394243e-10,-1.67166502862414745e-10,0.00000000000000000e+00,5.58220136781528709e-13
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46991344180645367e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54320452640426631e-01,-3.99313502795133290e+00,7.35540116840512466e-12,7.35540101048925976e-12,0.00000000000000000e+00,-2.70617583721009451e-13
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46840406476092866e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68927923399213398e-01,-2.57696083854238811e+00,3.00733240154953858e-11,-3.00732772018363903e-11,0.00000000000000000e+00,-9.32720567448086513e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46687419082268100e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84650598329241467e-01,-1.89235176741147648e+00,2.50655562596395549e-11,2.50670595391966344e-11,1.00000000000000000e+00,4.32898161761841038e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45111961010538248e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70599594145216227e-01,-1.56772408497493432e+00,1.15256048764934807e-11,1.15232268171894248e-11,2.00000000000000000e+00,-5.32907051820075139e-13
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44989375784529084e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54419579033592358e-01,-3.97464708892572061e+00,6.89019354854237546e-12,6.89019327704265550e-12,0.00000000000000000e+00,1.02844319770912002e-13
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44688344014889569e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54074851781521793e-01,-3.16552711947514620e+00,1.76146385756507446e-10,-1.76146430774792861e-10,0.00000000000000000e+00,-5.86197757002082653e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44645859461495974e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70196100166312181e-01,-2.55817865007998568e+00,6.29772918405333161e-11,-6.29771790272570797e-11,0.00000000000000000e+00,-9.65116875306648581e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43984309050191595e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54469242454984090e-01,-3.96536693433736431e+00,6.81533035583397683e-12,6.81532955071340041e-12,0.00000000000000000e+00,5.40565583351995258e-14
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43862072043803657e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78193337011083031e-01,-2.67901912992522151e+00,2.42278315754482351e-10,-2.42278197504219861e-10,0.00000000000000000e+00,-1.26920696175147896e-12
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43854310275144215e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00177350722382941e-01,-2.10294309199101459e+00,1.60344814716322422e-11,-1.60333968324266607e-11,1.00000000000000000e+00,1.08446585045385291e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43504875829281797e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54611979711578018e-01,-3.15417033205363806e+00,1.70710506712706796e-10,-1.70710334757018245e-10,0.00000000000000000e+00,-2.81219492137552152e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42984109271732951e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43626725157791790e-01,-2.22634213089370991e+00,7.17242339341881408e-11,7.17244041936737631e-11,1.00000000000000000e+00,6.34869934401649516e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42976491922581861e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54518971958294649e-01,-3.95606240628874195e+00,7.82092372162639829e-12,7.82092446360849181e-12,0.00000000000000000e+00,2.55254821109346049e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42429554191525387e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71488917086390946e-01,-2.53922015624111808e+00,3.68428307779743820e-11,-3.68427510721858198e-11,0.00000000000000000e+00,4.17887946468908922e-13
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42316769644562768e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55153492051664110e-01,-3.14276953192976860e+00,1.60022024441960804e-10,-1.60021995654346938e-10,0.00000000000000000e+00,5.44808642644056818e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41965902522607657e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54568767001598417e-01,-3.94673331424607232e+00,7.68940757366845193e-12,7.68940813800078615e-12,0.00000000000000000e+00,-6.50510667386246226e-14
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41691386580208523e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79113598396950874e-01,-2.66077195573599790e+00,2.67525628111651122e-10,-2.67525557262615621e-10,0.00000000000000000e+00,-2.61870525264384924e-11
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41123971745940047e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55699456606109943e-01,-3.13132421153617591e+00,1.69600478337343840e-10,-1.69600333776998013e-10,0.00000000000000000e+00,1.45683465291313041e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40952518682725536e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54618626979518370e-01,-3.93737946512084713e+00,7.73551151195744110e-12,7.73551188382182175e-12,0.00000000000000000e+00,1.57432490239719744e-13
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40653782065078570e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.94043016793753992e-01,-1.39910172819330669e+00,7.48963057671118170e-11,-7.48983097764721606e-11,2.00000000000000000e+00,-2.80131473573419498e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40560297698451375e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65162274509120444e-01,-1.77394080253043818e+00,2.73099633086909496e-11,-2.73114864057788509e-11,1.00000000000000000e+00,-9.62518953429025714e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40190878575238731e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72807267005644893e-01,-2.52008051417877299e+00,5.65222263530531332e-11,-5.65221203174814946e-11,0.00000000000000000e+00,7.02504721061814053e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39936317942332522e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54668551271619248e-01,-3.92800066331142306e+00,7.62868664172611296e-12,7.62868587744769400e-12,0.00000000000000000e+00,-5.42194361962806301e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39926427392223029e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56249942693680688e-01,-3.11983385361504650e+00,1.66592936741686978e-10,-1.66592961647893389e-10,0.00000000000000000e+00,-1.07780451230610197e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.39764009930393751e+00,-1.00000000000000000e+00,-4.39757181234796324e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.87800845244103842e-01,-1.84481739001647083e+00,2.78657036835071733e-11,-2.78674860965111293e-11,1.00000000000000000e+00,6.57962573313852772e-12
