n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56477519618877192e+00,-1.00000000000000000e+00,-4.56478762877613153e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73026627548311523e-01,-2.78530419381649663e+00,3.90933104925750397e-10,-3.90933063698639671e-10,0.00000000000000000e+00,3.19038129248383484e-11
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56278513590563772e+00,-1.00000000000000000e+00,-4.56278887115836618e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48930171258049404e-01,-3.27678416823929242e+00,1.63958151777790609e-10,-1.63958180365852968e-10,0.00000000000000000e+00,8.69304628281497571e-13
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55869157256293711e+00,-1.00000000000000000e+00,-4.55869403329603085e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53877176579907493e-01,-4.07517473605317093e+00,7.86695634371560854e-12,7.86695708576701236e-12,0.00000000000000000e+00,-2.06354336425454573e-13
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55571776059738287e+00,-1.00000000000000000e+00,-4.55576761229873473e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94467799212534409e-01,-2.19247399050603464e+00,6.09638815465610243e-11,-6.09654549066362961e-11,1.00000000000000000e+00,-1.44426692827437364e-11
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54892977683203892e+00,-1.00000000000000000e+00,-4.54893224086200298e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53926078526583610e-01,-4.06615078607388458e+00,7.83739026443558743e-12,7.83739045884246366e-12,0.00000000000000000e+00,-3.23614769597186034e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54575795647942993e+00,-1.00000000000000000e+00,-4.54592295926685086e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57533585885854732e-01,-1.87128759918011012e+00,2.56341134971371660e-11,-2.56337173709653143e-11,1.00000000000000000e+00,-8.84003981127534644e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54420725133445469e+00,-1.00000000000000000e+00,-4.54421981253789919e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73848245318317413e-01,-2.76795890361833585e+00,2.50987259945338793e-10,-2.50987230998589439e-10,0.00000000000000000e+00,-3.84261511499062181e-11
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53994693513542735e+00,-1.00000000000000000e+00,-4.53995069578490096e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49927346200672873e-01,-3.25485960525723028e+00,1.61198905331634134e-10,-1.61198832060449604e-10,0.00000000000000000e+00,-5.08038056068471633e-13
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53784679581023465e+00,-1.00000000000000000e+00,-4.53788413528197587e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38324289212106710e-01,-2.30976614601217811e+00,1.27541784043133490e-11,-1.27542421068937983e-11,1.00000000000000000e+00,5.05773201098236314e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53297159565685170e+00,-1.00000000000000000e+00,-4.53298381603795786e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65265056349438699e-01,-2.63232290056586304e+00,6.72083977439938680e-11,-6.72082389741035513e-11,0.00000000000000000e+00,5.00333108277573047e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52933017481711087e+00,-1.00000000000000000e+00,-4.52933264551633563e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54024095083454748e-01,-4.04803543330469218e+00,7.70388760964025208e-12,7.70388787485476456e-12,0.00000000000000000e+00,-8.09769491454274288e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52846510099060229e+00,-1.00000000000000000e+00,-4.52846887462589631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50431662400004151e-01,-3.24383776738398355e+00,1.67160707655670576e-10,-1.67160729702686695e-10,0.00000000000000000e+00,-7.60791429854634771e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52346095369020507e+00,-1.00000000000000000e+00,-4.52347364737075353e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74684958576459659e-01,-2.75047226080923757e+00,3.11426108673890222e-10,-3.11425996102343561e-10,0.00000000000000000e+00,1.37356792606624367e-12
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51949198561706655e+00,-1.00000000000000000e+00,-4.51949445969078312e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54073208959536112e-01,-4.03894369652180174e+00,7.76442741192940571e-12,7.76442798944287915e-12,0.00000000000000000e+00,-2.69358047875593617e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51694084051420575e+00,-1.00000000000000000e+00,-4.51694462726057377e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50939871546762516e-01,-3.23277565436199010e+00,1.64188477705642135e-10,-1.64188440621160225e-10,0.00000000000000000e+00,-7.35589367195643717e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51164452743517597e+00,-1.00000000000000000e+00,-4.51165688105108309e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66464275683116258e-01,-2.61404300528502764e+00,3.33755372269625153e-11,-3.33755245662814559e-11,0.00000000000000000e+00,-5.06994446425323986e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50962794501855591e+00,-1.00000000000000000e+00,-4.50963042249141743e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54122392717183176e-01,-4.02982902669935505e+00,7.73562119054873246e-12,7.73562117140080829e-12,0.00000000000000000e+00,5.81130908746185456e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50537369056837633e+00,-1.00000000000000000e+00,-4.50537749058800774e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51452030492557554e-01,-3.22167282835784263e+00,1.54620712598241242e-10,-1.54620760639545551e-10,0.00000000000000000e+00,-1.32116539930393628e-13
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50253194908004950e+00,-1.00000000000000000e+00,-4.50254477913324003e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75537270592133005e-01,-2.73284089043340561e+00,3.20084739046861511e-10,-3.20084847516000082e-10,0.00000000000000000e+00,-1.71684888528034207e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50251942405252947e+00,-1.00000000000000000e+00,-4.50255773892118238e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40031779492897940e-01,-2.28249066364633313e+00,4.05367033936248026e-11,4.05369071643235657e-11,1.00000000000000000e+00,-1.54418700049063773e-11
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49973785550997984e+00,-1.00000000000000000e+00,-4.49974033640960780e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54171645945784508e-01,-4.02069125161415819e+00,7.78890537677665343e-12,7.78890493768891190e-12,0.00000000000000000e+00,6.78965893056722618e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49376317955544913e+00,-1.00000000000000000e+00,-4.49376699305107241e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51968197324559173e-01,-3.21052884355465551e+00,1.60266479775226247e-10,-1.60266466764369397e-10,0.00000000000000000e+00,-1.07647224467655178e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48982151708279797e+00,-1.00000000000000000e+00,-4.48982400143491756e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54220968229751765e-01,-4.01153019690976631e+00,6.86523201281263607e-12,6.86523234094682522e-12,0.00000000000000000e+00,3.53047059360560300e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48210882723448023e+00,-1.00000000000000000e+00,-4.48211265441214390e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52488431404091784e-01,-3.19934324602594433e+00,1.76076403476642483e-10,-1.76076264679636552e-10,0.00000000000000000e+00,-4.30699920173083228e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48141570734123285e+00,-1.00000000000000000e+00,-4.48142867784971521e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76405709410104056e-01,-2.71506128287054072e+00,3.43807003603317190e-10,-3.43807204927770726e-10,0.00000000000000000e+00,-2.80442336020314542e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47987872718435653e+00,-1.00000000000000000e+00,-4.47988121501633252e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54270359099049770e-01,-4.00234568597458118e+00,6.81569410627986833e-12,6.81569384264335554e-12,0.00000000000000000e+00,3.70760325814272634e-15
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47844093896543338e+00,-1.00000000000000000e+00,-4.47849414005742652e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98197057407711907e-01,-2.13349316927930088e+00,6.39033998616284049e-11,-6.39044372974240105e-11,1.00000000000000000e+00,1.20348175869366969e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47729935147370828e+00,-1.00000000000000000e+00,-4.47747776166442701e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61216213142060172e-01,-1.82402657381556854e+00,2.91979896481321045e-11,-2.91979773692219169e-11,1.00000000000000000e+00,6.31139585038908990e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47041014460503305e+00,-1.00000000000000000e+00,-4.47041398558703840e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53012793350847598e-01,-3.18811557353865149e+00,1.62474698718028541e-10,-1.62474700360348834e-10,0.00000000000000000e+00,8.77764527729141264e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46990928067553206e+00,-1.00000000000000000e+00,-4.46991177201539536e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54319818090829319e-01,-3.99313754000912446e+00,7.39746957252499537e-12,7.39746978950517331e-12,0.00000000000000000e+00,-6.35742238902503868e-14
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.46870389282461034e+00,-1.00000000000000000e+00,-4.47140606678339658e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.56011463159610042e-01,-1.40846898667009968e+00,1.25519066346586431e-11,1.25526256056218699e-11,2.00000000000000000e+00,-2.85549361933590262e-12
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46838269913233166e+00,-1.00000000000000000e+00,-4.46839533182955595e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68930147603823999e-01,-2.57699005059034070e+00,6.17875924298772195e-12,-6.17861317664392118e-12,0.00000000000000000e+00,1.25330856803884672e-11
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46664838898091787e+00,-1.00000000000000000e+00,-4.46681141473965759e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84654677533948902e-01,-1.89281812316082698e+00,1.89664073149804935e-11,-1.89643856174370740e-11,1.00000000000000000e+00,1.22089005571979214e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45010539237505132e+00,-1.00000000000000000e+00,-4.45075660708972354e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70561441843971795e-01,-1.57012608965209211e+00,8.92103287923807527e-12,-8.92441676114685833e-12,2.00000000000000000e+00,1.93889349020537338e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44988958405243729e+00,-1.00000000000000000e+00,-4.44989208249188550e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54418938531569661e-01,-3.97464961645315462e+00,6.85472486990082945e-12,6.85472512085283370e-12,0.00000000000000000e+00,-3.07102652018757776e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44687778602498085e+00,-1.00000000000000000e+00,-4.44688165526453538e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54074150292909984e-01,-3.16553211117475852e+00,1.62900045951599661e-10,-1.62899915778780269e-10,0.00000000000000000e+00,-1.39444011892919661e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44643697741913879e+00,-1.00000000000000000e+00,-4.44644975648310137e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70198372074399895e-01,-2.55820830525015053e+00,4.57034476261384301e-11,-4.57034410317191941e-11,0.00000000000000000e+00,6.81166234528518544e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43983891030035949e+00,-1.00000000000000000e+00,-4.43984141233160923e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54468598931492984e-01,-3.96536946970186044e+00,6.75528373388296658e-12,6.75528383231593921e-12,0.00000000000000000e+00,-1.55676632609264010e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43860245205412518e+00,-1.00000000000000000e+00,-4.43861571645609843e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78193212095504067e-01,-2.67904259863191552e+00,2.62869596766271005e-10,-2.62869725986547564e-10,0.00000000000000000e+00,-2.07829309317730804e-11
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43846935736213322e+00,-1.00000000000000000e+00,-4.43852443090369952e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00173725057761909e-01,-2.10307475722718218e+00,6.67250365162375613e-12,6.67199628878734075e-12,1.00000000000000000e+00,-7.90478793533111457e-14
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43504308538553449e+00,-1.00000000000000000e+00,-4.43504696907014750e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54611273474602229e-01,-3.15417535290234641e+00,1.73799429262005411e-10,-1.73799419300735281e-10,0.00000000000000000e+00,8.34954327899595228e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42977346275356876e+00,-1.00000000000000000e+00,-4.42981392357583470e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43639697290899038e-01,-2.22645577239587844e+00,6.85753033365751062e-11,6.85753676066269691e-11,1.00000000000000000e+00,-2.57172061424171261e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42976073256273484e+00,-1.00000000000000000e+00,-4.42976323821658013e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54518325382448840e-01,-3.95606494955948040e+00,7.79721332659323180e-12,7.79721252841536483e-12,0.00000000000000000e+00,4.23043679716859042e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42427366486438434e+00,-1.00000000000000000e+00,-4.42428659509256317e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71491238622972919e-01,-2.53925026997599623e+00,4.16659446285534362e-11,-4.16657819357624248e-11,0.00000000000000000e+00,1.72528658026749326e-13
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42316200452930364e+00,-1.00000000000000000e+00,-4.42316590280582567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55152780986185723e-01,-3.14277458237576468e+00,1.66352131351983311e-10,-1.66352043251549730e-10,0.00000000000000000e+00,1.78990156030067737e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41965483204811704e+00,-1.00000000000000000e+00,-4.41965734135177968e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54568117342063971e-01,-3.94673586549350564e+00,7.69721008590509130e-12,7.69721092419572983e-12,0.00000000000000000e+00,-1.34406017260160226e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41689540523504132e+00,-1.00000000000000000e+00,-4.41690882359864112e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79113470397972402e-01,-2.66079575847831507e+00,3.58161923010633238e-10,-3.58161944546964151e-10,0.00000000000000000e+00,6.86162238139331748e-12
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41123400625141304e+00,-1.00000000000000000e+00,-4.41123791942040810e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55698740647791756e-01,-3.13132929199708876e+00,1.91429771963515185e-10,-1.91429760931782766e-10,0.00000000000000000e+00,-2.68918221024705417e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40952098708066575e+00,-1.00000000000000000e+00,-4.40952350006555260e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54617974204356223e-01,-3.93738202441652474e+00,7.69548867204616308e-12,7.69548834378408486e-12,0.00000000000000000e+00,6.14788780858528245e-14
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40529435464917984e+00,-1.00000000000000000e+00,-4.40548863216659914e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65204633860819883e-01,-1.77457322706174048e+00,1.87426700238492243e-11,-1.87441173693514429e-11,1.00000000000000000e+00,6.43929354282590793e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40305560840099997e+00,-1.00000000000000000e+00,-4.40504500896759854e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.94056279376311702e-01,-1.40747296458865634e+00,5.27972883170236691e-12,5.27577981301874388e-12,2.00000000000000000e+00,7.91011700584931532e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40188664010460684e+00,-1.00000000000000000e+00,-4.40189972661153917e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72809640147089694e-01,-2.52011110281106676e+00,5.70945167585568909e-11,-5.70945513089782253e-11,0.00000000000000000e+00,-5.73008307469535794e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39935897305306334e+00,-1.00000000000000000e+00,-4.39936148974804997e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54667895348542339e-01,-3.92800323072768665e+00,7.58964851255953118e-12,7.58964766034431193e-12,0.00000000000000000e+00,-1.00618088553159208e-13
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39925854321208742e+00,-1.00000000000000000e+00,-4.39926247137829574e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56249221750056777e-01,-3.11983896457968024e+00,1.77676861639365239e-10,-1.77676762191936177e-10,0.00000000000000000e+00,1.70818914568826585e-12
2.50000000000000000e+01,1.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.39753299914386631e+00,-1.00000000000000000e+00,-4.39759009868613315e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02232984106779901e-01,-2.07198675903927221e+00,2.12771589496757092e-11,2.12798667575953004e-11,1.00000000000000000e+00,-4.14601686316018458e-12
