n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56500624362306517e+00,-1.00000000000000000e+00,-4.56478762872039567e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73112804998395514e-01,-2.78475060825110976e+00,3.81421420215865530e-10,-3.81421561002071030e-10,0.00000000000000000e+00,-1.36699540576046275e-11
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56282246901355748e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48948685771817957e-01,-3.27667768749791488e+00,1.67522388890474239e-10,-1.67522218319504645e-10,0.00000000000000000e+00,-1.10911280160053138e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55865095983042945e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53864823714395837e-01,-4.07521644391392446e+00,7.87066841565799011e-12,7.87066765928212675e-12,0.00000000000000000e+00,8.88473463168552402e-14
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55674814858467681e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94924158464801522e-01,-2.19030505425982902e+00,4.06578850904630491e-11,4.06537026265141321e-11,1.00000000000000000e+00,-1.33999478180157894e-11
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54888906390327197e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53913663998978245e-01,-4.06619264201397268e+00,7.78659649313544899e-12,7.78659602074238677e-12,0.00000000000000000e+00,-2.67223853123392376e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54481123350373295e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.58896505871277216e-01,-1.87166855818581856e+00,3.71387896554273110e-11,-3.71391806197607366e-11,1.00000000000000000e+00,-4.58300064565264620e-13
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54444243264962022e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73935821950927993e-01,-2.76739632860133877e+00,3.44218461416167114e-10,-3.44218431536091884e-10,0.00000000000000000e+00,-1.32773791960971721e-11
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53998501889219419e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49946179094986021e-01,-3.25475139411781234e+00,1.73350158331458020e-10,-1.73350001020367017e-10,0.00000000000000000e+00,5.53090906407760485e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53734031965853468e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38730323795795807e-01,-2.31043367106826825e+00,4.43394868138847499e-11,4.43396430682696518e-11,1.00000000000000000e+00,-1.06901154595107073e-11
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53276122893471722e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65380897844624764e-01,-2.63262597895979589e+00,2.46692811782873353e-11,-2.46691556071709783e-11,0.00000000000000000e+00,4.73820982449524308e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52928925896054846e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54011555360635299e-01,-4.04807758927104366e+00,7.60951018564972830e-12,7.60951024414424637e-12,0.00000000000000000e+00,-4.94646446369859280e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52850356872685111e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50450658230197976e-01,-3.24372867119368991e+00,1.57778213336799943e-10,-1.57778234921579497e-10,0.00000000000000000e+00,-1.79611880923857825e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52370039974614002e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74773978277572684e-01,-2.74990042181350880e+00,3.26008669416096632e-10,-3.26008553486190067e-10,0.00000000000000000e+00,5.65281155218144704e-12
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51945096700610183e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54060605684753860e-01,-4.03898600447009493e+00,7.70824917640504697e-12,7.70824896967337025e-12,0.00000000000000000e+00,8.19753037918035975e-15
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51697969807719435e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50959032918422764e-01,-3.23266565941315331e+00,1.61972809416109378e-10,-1.61972657508613338e-10,0.00000000000000000e+00,-5.66724445150157408e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51143168198764055e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66582252335927805e-01,-2.61434968802167100e+00,1.42232546933844682e-11,-1.42232892130778055e-11,0.00000000000000000e+00,2.62145860574491962e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50958682277775313e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54109725241251638e-01,-4.02987148796631711e+00,7.66086833447080331e-12,7.66086846737401572e-12,0.00000000000000000e+00,1.24046969184758225e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50541294399343162e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51471360052945525e-01,-3.22156192067574176e+00,1.62146223939818780e-10,-1.62146074345059787e-10,0.00000000000000000e+00,1.53055346174824081e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50277579678231010e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75627779389092936e-01,-2.73225950042783827e+00,2.89810070853530561e-10,-2.89809953812891763e-10,0.00000000000000000e+00,-7.66142704833328025e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50200260396944874e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40451133424451841e-01,-2.28316772211000796e+00,1.09247367472102991e-10,1.09247277890744954e-10,1.00000000000000000e+00,7.36743999141253880e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49969662875187293e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54158913609641601e-01,-4.02073386755484208e+00,7.65603123252250968e-12,7.65603205832299238e-12,0.00000000000000000e+00,-7.74484023021207117e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49380283503031475e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51987697778637065e-01,-3.21041700885664749e+00,1.73298079192327992e-10,-1.73298042582814560e-10,0.00000000000000000e+00,-2.02504679691628553e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48978018490647823e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54208170364894015e-01,-4.01157296889786785e+00,6.95418793425943866e-12,6.95418722607143991e-12,0.00000000000000000e+00,7.47067408404420565e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48214889113040460e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52508105505277924e-01,-3.19923046973250935e+00,1.70694543617751897e-10,-1.70694569590068568e-10,0.00000000000000000e+00,8.20743473184393224e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48166410009461380e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76497755368113213e-01,-2.71447004166438388e+00,3.48106301834773618e-10,-3.48106432568329183e-10,0.00000000000000000e+00,-7.37632177560954005e-13
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47983728867908582e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54257495024982738e-01,-4.00238861540233692e+00,6.82195980266156432e-12,6.82195966383858377e-12,0.00000000000000000e+00,4.05086916712619499e-14
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47955136659732300e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98688694866575455e-01,-2.13118065024624048e+00,8.79278920380413368e-11,-8.79296635503123980e-11,1.00000000000000000e+00,1.87405646556726424e-13
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47634013919049245e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.62672905387616007e-01,-1.82431758569167357e+00,4.81745067735780780e-11,-4.81747974845347926e-11,1.00000000000000000e+00,6.52011777901861933e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47166123517394620e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.60466821325105513e-01,-1.39848746725799100e+00,6.06627476639239200e-11,6.06608097086791531e-11,2.00000000000000000e+00,-4.24815738142569899e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47045062328310649e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53032643971096050e-01,-3.18800184060885261e+00,1.90846027225213240e-10,-1.90846005665434859e-10,0.00000000000000000e+00,-5.20250509339348355e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46986773491634271e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54306887117810465e-01,-3.99318062828885401e+00,7.36397305316035694e-12,7.36397227918406116e-12,0.00000000000000000e+00,9.99872401624693129e-16
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46927956379915248e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.85928434252744135e-01,-1.88834841071571446e+00,1.39429415722634055e-11,-1.39452893677116663e-11,1.00000000000000000e+00,-1.31716859641528572e-11
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46816467962211927e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.69052623171963878e-01,-2.57730422297927131e+00,5.29694176975481225e-11,-5.29694066386809936e-11,0.00000000000000000e+00,8.43036751518866367e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45504671077478420e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.73560489177702704e-01,-1.56530292257879378e+00,5.98437459469011708e-11,-5.98419092057156377e-11,2.00000000000000000e+00,-9.85078685289408895e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44984782095940812e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54405871647919279e-01,-3.97469302675323943e+00,6.82748542806857977e-12,6.82748475810956990e-12,0.00000000000000000e+00,-7.11642889503025210e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44691911442151078e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54094362683463648e-01,-3.16541641880410296e+00,1.91056843564875983e-10,-1.91056725995508714e-10,0.00000000000000000e+00,-1.29118937763905706e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44621625599046411e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70323219539559623e-01,-2.55852637022462215e+00,5.83650804740178190e-11,-5.83650905383592544e-11,0.00000000000000000e+00,-5.06661379517936439e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43979703710059148e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54455463013937122e-01,-3.96541304321057231e+00,6.86109890267700979e-12,6.86109849490357249e-12,0.00000000000000000e+00,-1.76728102192398166e-15
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43962416111500424e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00684960108957400e-01,-2.10068364766428406e+00,1.62546250269385807e-11,-1.62545532589319919e-11,1.00000000000000000e+00,7.03526126244469197e-12
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43886039349967643e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78288486332135399e-01,-2.67843069733495787e+00,2.67327233112736337e-10,-2.67327049385812643e-10,0.00000000000000000e+00,4.14734913078973477e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43508484903651734e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54631671257321512e-01,-3.15405865699748000e+00,1.67049339152917488e-10,-1.67049263311014329e-10,0.00000000000000000e+00,8.55715498460085655e-12
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42971874827976730e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54505119696655013e-01,-3.95610868777134783e+00,7.74136216254691633e-12,7.74136137138281555e-12,0.00000000000000000e+00,8.66085000002477922e-14
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42923447726261710e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.44088293003960866e-01,-2.22715238702521257e+00,7.03651426253424284e-11,7.03650471223227214e-11,1.00000000000000000e+00,-1.66018310210347408e-11
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42405016022352715e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71618545391206612e-01,-2.53957233130659255e+00,3.47857945396230200e-11,-3.47857298521603298e-11,0.00000000000000000e+00,3.23030491244935547e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42320421045660073e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55173367306561660e-01,-3.14265686645439324e+00,1.64233100288151252e-10,-1.64233071586750157e-10,0.00000000000000000e+00,-2.88835622086480726e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41961273568976321e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54554841142062616e-01,-3.94677976992277779e+00,7.71291665682799983e-12,7.71291711054722384e-12,0.00000000000000000e+00,-1.07295445537730142e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41715836560050867e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79210440802767684e-01,-2.66017301756666491e+00,2.00944322831439384e-10,-2.00944150208215433e-10,0.00000000000000000e+00,-2.54103404984107328e-11
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41127666174732269e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55719518694451153e-01,-3.13121053926013948e+00,1.84790587131095641e-10,-1.84790627244524330e-10,0.00000000000000000e+00,4.22750723316767107e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40947877764211693e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54604626731886829e-01,-3.93742609659993725e+00,7.63220460918301177e-12,7.63220389665697496e-12,0.00000000000000000e+00,1.53467809441197357e-14
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40880312153976028e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98794566814449153e-01,-1.40565631099004107e+00,1.63583257695400354e-11,1.63602464908763068e-11,2.00000000000000000e+00,-1.43298706234418205e-11
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40432568588849449e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66768079415423853e-01,-1.77475210057538102e+00,1.08998969858003780e-11,-1.08997255665599369e-11,1.00000000000000000e+00,-1.59339208494202467e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40166026714570169e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72939498457472729e-01,-2.52043726837347615e+00,1.82904762464743213e-11,-1.82904802414896039e-11,0.00000000000000000e+00,8.77009576072396158e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.40019668282090670e+00,-1.00000000000000000e+00,-4.39757181234796324e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89168238757492529e-01,-1.84065981921278099e+00,2.04841745948423796e-11,-2.04849470719636884e-11,1.00000000000000000e+00,-2.49400500251795165e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39931664951381940e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54654475833904992e-01,-3.92804747222420936e+00,7.57833444265453057e-12,7.57833379383399119e-12,0.00000000000000000e+00,4.34476521241438488e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39930165572473708e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56270194797155304e-01,-3.11971915780450493e+00,1.67626420301501900e-10,-1.67626357239214485e-10,0.00000000000000000e+00,-9.27813381679243321e-12
