n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.56483967156737336e+00,-1.00000000000000000e+00,-4.56478762873588284e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73023949331928550e-01,-2.78523067466936025e+00,2.81658918805033416e-10,-2.81659140455303714e-10,0.00000000000000000e+00,-7.13828995912990649e-12
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.56280681621029860e+00,-1.00000000000000000e+00,-4.56278887115851184e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48932253735897457e-01,-3.27676818975820172e+00,1.64973101045595746e-10,-1.64973146254965286e-10,0.00000000000000000e+00,4.43867165245137585e-12
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55871036954380404e+00,-1.00000000000000000e+00,-4.55869403329558320e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53880201686725815e-01,-4.07516288640268254e+00,7.84546530890009040e-12,7.84546559662313570e-12,0.00000000000000000e+00,5.71301926308717957e-15
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55597971502931909e+00,-1.00000000000000000e+00,-4.55576761235111238e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94469469087930258e-01,-2.19197547821126326e+00,7.62872060747073649e-11,-7.62891971817225567e-11,1.00000000000000000e+00,3.62359031669257092e-11
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54894860227139564e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53929117341988864e-01,-4.06613890092029440e+00,7.94049696146028830e-12,7.94049721808409714e-12,0.00000000000000000e+00,6.79030992306107979e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54679579435363745e+00,-1.00000000000000000e+00,-4.54592295925939549e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57390672792867592e-01,-1.86948411694319150e+00,1.21556523917029527e-11,1.21538334951765137e-11,1.00000000000000000e+00,7.77511388605489628e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54427227467886752e+00,-1.00000000000000000e+00,-4.54421981254983720e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73845528459345700e-01,-2.76788444598925443e+00,3.85920008056222382e-10,-3.85920184697852164e-10,0.00000000000000000e+00,2.41096032027598994e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53996872771220605e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49929452052111878e-01,-3.25484347308536659e+00,1.63969015253717449e-10,-1.63969060551494294e-10,0.00000000000000000e+00,8.62199200923896569e-13
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53812302508376320e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38263803534557528e-01,-2.30933091437157900e+00,6.94433965752832673e-12,-6.94466706363527919e-12,1.00000000000000000e+00,7.80264741706560017e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53306604030714233e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65252061113091686e-01,-2.63219578234663310e+00,6.74884552596437202e-11,-6.74884592655189408e-11,0.00000000000000000e+00,-1.64002145197628124e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52934905784708075e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54027161717207906e-01,-4.04802347624799364e+00,7.69189037457259609e-12,7.69189052729490896e-12,0.00000000000000000e+00,-1.53276870139890282e-13
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52848695069894713e+00,-1.00000000000000000e+00,-4.52846887461882730e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50433780172453668e-01,-3.24382155683751261e+00,1.75270050390399131e-10,-1.75270020719153763e-10,0.00000000000000000e+00,1.25743859769045230e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52352654054714254e+00,-1.00000000000000000e+00,-4.52347364733475743e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74682202051591545e-01,-2.75039683361722442e+00,3.53745242408635106e-10,-3.53745033265795428e-10,0.00000000000000000e+00,-2.56807908272094210e-11
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51951089778348170e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54076289707367620e-01,-4.03893170305629035e+00,7.85819098046934509e-12,7.85819152804290155e-12,0.00000000000000000e+00,9.17520253385217679e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51696274805814735e+00,-1.00000000000000000e+00,-4.51694462726510615e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50942001393052017e-01,-3.23275936440900580e+00,1.70558373853459948e-10,-1.70558234202644599e-10,0.00000000000000000e+00,-1.27808874594848021e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51174001266740632e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66451027933864271e-01,-2.61391414313178716e+00,4.11953449419060959e-11,-4.11952694179262835e-11,0.00000000000000000e+00,-6.33271213246189291e-13
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50964688655393076e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54125487718072085e-01,-4.02981699651507519e+00,7.80034040594240503e-12,7.80034023484255101e-12,0.00000000000000000e+00,1.02394467797262378e-13
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50539565663769093e+00,-1.00000000000000000e+00,-4.50537749056602621e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51454172578522051e-01,-3.22165645792620037e+00,1.63024345866786347e-10,-1.63024260757538286e-10,0.00000000000000000e+00,-5.28288524037634488e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50280243932436086e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.39969131100012828e-01,-2.28204372291544511e+00,1.64214924512441692e-10,1.64214863929146304e-10,1.00000000000000000e+00,-1.53663748392318666e-11
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50259811554062317e+00,-1.00000000000000000e+00,-4.50254477912863393e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75534473301106136e-01,-2.73276446095534009e+00,3.82549608459983422e-10,-3.82549547595090189e-10,0.00000000000000000e+00,5.24922327826971014e-11
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49975682664962839e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54174755341033343e-01,-4.02067918439712280e+00,7.71762553983717939e-12,7.71762515006102490e-12,0.00000000000000000e+00,5.17425158651917276e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49378520484453503e+00,-1.00000000000000000e+00,-4.49376699306069494e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51970351825446703e-01,-3.21051239155147261e+00,1.73237847521632107e-10,-1.73237868494879876e-10,0.00000000000000000e+00,6.80233647187833412e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48984051806393580e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54224092163188864e-01,-4.01151809234128898e+00,6.81510257209207946e-12,6.81510230193804745e-12,0.00000000000000000e+00,1.04031512351674285e-13
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48213091256978835e+00,-1.00000000000000000e+00,-4.48211265440289441e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52490598449011405e-01,-3.19932671138677183e+00,1.63109585135281104e-10,-1.63109525885829498e-10,0.00000000000000000e+00,4.53037607428541378e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48148247035963365e+00,-1.00000000000000000e+00,-4.48142867783441634e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76402870150706881e-01,-2.71498381668498867e+00,2.40307973448430179e-10,-2.40307773680115133e-10,0.00000000000000000e+00,3.45345974039901193e-11
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47989775824855307e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54273497715589381e-01,-4.00233354373076899e+00,6.76075058866129633e-12,6.76074994598874213e-12,0.00000000000000000e+00,-1.46834906640312797e-13
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.47927293660530701e+00,-1.00000000000000000e+00,-4.47140606679790498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57809250917691746e-01,-1.38411228199488479e+00,2.84035641625624640e-11,2.84021695051706047e-11,2.00000000000000000e+00,7.50599582488575834e-12
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47872156412731748e+00,-1.00000000000000000e+00,-4.47849414010759794e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98199845261015839e-01,-2.13294563788568370e+00,6.48438911500583790e-11,-6.48441300654667430e-11,1.00000000000000000e+00,2.88302715034660650e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47840619017959884e+00,-1.00000000000000000e+00,-4.47747776164693612e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61064778488379778e-01,-1.82210457840352569e+00,1.02808496259786620e-11,-1.02806652080289496e-11,1.00000000000000000e+00,-7.66942065411058138e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47043229061340153e+00,-1.00000000000000000e+00,-4.47041398561284620e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53014973154484302e-01,-3.18809895504569774e+00,1.72943258782526333e-10,-1.72943215304144360e-10,0.00000000000000000e+00,-1.47304390907265770e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46992834206699730e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54322971547587262e-01,-3.99312535977768768e+00,6.75957620674757841e-12,6.75957553819550583e-12,0.00000000000000000e+00,-1.21482838221282991e-13
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46848036259745829e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68916366700318044e-01,-2.57685753346275659e+00,7.73815176184352377e-11,-7.73814345933487857e-11,0.00000000000000000e+00,9.16466902367574221e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46771028932604342e+00,-1.00000000000000000e+00,-4.46681141473234433e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84634744017533270e-01,-1.89012014049112542e+00,9.58045325247256795e-12,-9.58166879172495101e-12,1.00000000000000000e+00,-1.93622895494627301e-13
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45659967996574036e+00,-1.00000000000000000e+00,-4.45075660707819232e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71347347222843038e-01,-1.55110808927592392e+00,8.37603881287862581e-12,-8.37907521145098144e-12,2.00000000000000000e+00,-8.35420621569937794e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44990870684516793e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54422122086576941e-01,-3.97463735918829242e+00,7.33263675016685692e-12,7.33263623431401612e-12,0.00000000000000000e+00,-3.22115347694387181e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44690005578253533e+00,-1.00000000000000000e+00,-4.44688165527960777e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54076356111909829e-01,-3.16551532155057380e+00,1.65765654673905233e-10,-1.65765623449942723e-10,0.00000000000000000e+00,-2.26041407813681872e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44653578167026176e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70184309538557488e-01,-2.55807387154079935e+00,3.19122825556536346e-11,-3.19122506198254996e-11,0.00000000000000000e+00,-1.09217079824475150e-11
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43985806417321793e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54471797783118736e-01,-3.96535717343745908e+00,6.75999440121397264e-12,6.75999360655321624e-12,0.00000000000000000e+00,-1.74531377109711657e-13
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43876057824700521e+00,-1.00000000000000000e+00,-4.43852443090538173e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00177207810398472e-01,-2.10249898994421569e+00,5.17725516468139819e-12,-5.17630383001232985e-12,1.00000000000000000e+00,2.11892725587858877e-11
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43867046198231918e+00,-1.00000000000000000e+00,-4.43861571645163178e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78190285382714142e-01,-2.67896294800186485e+00,2.81847507179860450e-10,-2.81847434280280140e-10,0.00000000000000000e+00,-6.16706685718781955e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43506541818018540e+00,-1.00000000000000000e+00,-4.43504696903670137e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54613492580358713e-01,-3.15415847588838139e+00,1.81289149388026517e-10,-1.81288983824856587e-10,0.00000000000000000e+00,-4.62896387887212768e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.43007130923106374e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43572273259552990e-01,-2.22598327145950714e+00,1.13575698608501506e-10,1.13575815419153514e-10,1.00000000000000000e+00,1.54969370669277851e-11
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42977991777407087e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54521539694071652e-01,-3.95605261396035912e+00,6.79985911273512363e-12,6.79985928675463924e-12,0.00000000000000000e+00,-4.15190797736398305e-15
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.42910594564059590e+00,-1.00000000000000000e+00,-4.40504500900630536e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.97072640200603388e-01,-1.33904874784102934e+00,5.74952721862908381e-11,-5.74971181777073070e-11,2.00000000000000000e+00,7.14450720806780737e-12
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42437364674917255e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71476883696623872e-01,-2.53911385630177744e+00,9.68621559496816399e-11,-9.68620739172365575e-11,0.00000000000000000e+00,-1.97886151909187902e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42318440118440126e+00,-1.00000000000000000e+00,-4.42316590281639055e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55155013561405419e-01,-3.14275761674079845e+00,1.70624179178698506e-10,-1.70624181450307333e-10,0.00000000000000000e+00,-5.46429568260009546e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-4.42050797872182244e+00,-1.00000000000000000e+00,-4.30650245321907210e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.52408233463086773e-01,0.00000000000000000e+00,5.76502236379637409e-11,5.76605430069321301e-11,3.00000000000000000e+00,3.57402996087330393e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-4.42050797871684331e+00,-1.00000000000000000e+00,-4.30650245320735525e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.52408233464448406e-01,0.00000000000000000e+00,9.11877327362700576e-11,-9.11768438527360559e-11,3.00000000000000000e+00,3.88844512144714827e-12
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41967404885864479e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54571347244907153e-01,-3.94672349016010360e+00,7.77360963897808555e-12,7.77360988080122439e-12,0.00000000000000000e+00,6.42516237140848988e-15
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41696406743424497e+00,-1.00000000000000000e+00,-4.41690882356207659e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79110498024861786e-01,-2.66071495600414964e+00,2.93688948313505209e-10,-2.93689073060932060e-10,0.00000000000000000e+00,1.11120002088682668e-11
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41125646763582147e+00,-1.00000000000000000e+00,-4.41123791942054311e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55700986869804037e-01,-3.13131223650338431e+00,1.70834956958270113e-10,-1.70834901780381188e-10,0.00000000000000000e+00,-7.45159489667912567e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40954023575676768e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54621219872929072e-01,-3.93736960901429534e+00,7.67040741046151996e-12,7.67040771176841218e-12,0.00000000000000000e+00,-9.56584213097734910e-14
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40648080516244267e+00,-1.00000000000000000e+00,-4.40548863217650233e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65044023138541585e-01,-1.77251535888922729e+00,1.11496131025669074e-11,-1.11510800593350723e-11,1.00000000000000000e+00,-9.47419920294123585e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40198783821705764e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72794981425500849e-01,-2.51997264255470199e+00,1.71686434628408330e-11,-1.71684888528034207e-11,0.00000000000000000e+00,8.26716473056876566e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40196123148826324e+00,-1.00000000000000000e+00,-4.31657001509643656e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.86324258227815709e-01,-7.82088448192599706e-01,5.66878101529075167e-12,5.65592017665039748e-12,3.00000000000000000e+00,-1.26831878333177883e-12
