n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.55573718240412884e+00,-1.00000000000000000e+00,-4.55576761225437110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94469530055902595e-01,-2.19243967040691512e+00,1.51884393887727719e-10,-1.51884727017659316e-10,1.00000000000000000e+00,-3.94546617599189631e-11
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54893076419331344e+00,-1.00000000000000000e+00,-4.54893224086183423e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.53926213355365915e-01,-4.06615023210314774e+00,7.88542324001702295e-12,7.88542321716878547e-12,0.00000000000000000e+00,5.37511092813422125e-14
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.54582552963858877e+00,-1.00000000000000000e+00,-4.54592295926306544e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.57527008529763124e-01,-1.87114353172222159e+00,2.01768671791447502e-11,-2.01740846250686445e-11,1.00000000000000000e+00,5.26689802882174263e-13
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.54421222443336070e+00,-1.00000000000000000e+00,-4.54421981252491047e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73848445789803352e-01,-2.76795206053730292e+00,4.04767739803645368e-10,-4.04767774853098672e-10,0.00000000000000000e+00,1.11697318061487749e-11
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.53994843338063347e+00,-1.00000000000000000e+00,-4.53995069579387778e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49927554386592987e-01,-3.25485815924526056e+00,1.68747396651949077e-10,-1.68747238404876043e-10,0.00000000000000000e+00,-7.42805816855707235e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53786189321813094e+00,-1.00000000000000000e+00,-4.53788413530265000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.38322144080606446e-01,-2.30974066008955914e+00,5.06121993565666298e-11,5.06124031574017863e-11,1.00000000000000000e+00,-8.65973959207622102e-14
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.53297651196259821e+00,-1.00000000000000000e+00,-4.53298381604134271e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65264744431754185e-01,-2.63231631433654067e+00,6.10115506433577716e-11,-6.10114181398557776e-11,0.00000000000000000e+00,1.02327035733651428e-11
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52933116486214971e+00,-1.00000000000000000e+00,-4.52933264551683568e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54024231093953112e-01,-4.04803487619583713e+00,7.75564973870138192e-12,7.75565028865443651e-12,0.00000000000000000e+00,2.34699174675431186e-14
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.52846660438744664e+00,-1.00000000000000000e+00,-4.52846887460562986e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50431871994752875e-01,-3.24383631285753005e+00,1.61736409823372134e-10,-1.61736402048973105e-10,0.00000000000000000e+00,-2.36632935468605865e-12
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.52346597861811617e+00,-1.00000000000000000e+00,-4.52347364736810498e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.74685162634066721e-01,-2.75046532444789804e+00,4.06562178331850328e-10,-4.06562339350102775e-10,0.00000000000000000e+00,-2.18345341806980286e-11
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51949297701998720e+00,-1.00000000000000000e+00,-4.51949445969045360e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54073345569309050e-01,-4.03894313782444137e+00,7.71026349914139814e-12,7.71026298362897933e-12,0.00000000000000000e+00,-8.74197046236168209e-14
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.51694234910631298e+00,-1.00000000000000000e+00,-4.51694462723863044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50940082578738743e-01,-3.23277419118172471e+00,1.57035126743391687e-10,-1.57035051628895417e-10,0.00000000000000000e+00,-6.94555524205497932e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.51164949767783163e+00,-1.00000000000000000e+00,-4.51165688103606666e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66463957127044071e-01,-2.61403632318190704e+00,2.31840120001853404e-11,-2.31838992448274439e-11,0.00000000000000000e+00,-7.88902276838143734e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.50962893778915586e+00,-1.00000000000000000e+00,-4.50963042249145030e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54122529932237384e-01,-4.02982846639983006e+00,7.74902237073053250e-12,7.74902191025272913e-12,0.00000000000000000e+00,-7.14431353483002209e-14
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.50537520438395944e+00,-1.00000000000000000e+00,-4.50537749060110038e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51452242996263298e-01,-3.22167135636861834e+00,1.65195015637764091e-10,-1.65194968815285392e-10,0.00000000000000000e+00,-1.33537625401913829e-12
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.50253702734118377e+00,-1.00000000000000000e+00,-4.50254477916544804e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.75537478368859301e-01,-2.73283385790843658e+00,3.77128754211063986e-10,-3.77128550610450475e-10,0.00000000000000000e+00,1.67825753294437163e-11
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.50253491982820275e+00,-1.00000000000000000e+00,-4.50255773896721401e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.40029543551581759e-01,-2.28246437158592697e+00,1.00246600731268114e-11,-1.00248698231553135e-11,1.00000000000000000e+00,-4.01412236783471599e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49973884965950877e+00,-1.00000000000000000e+00,-4.49974033641036186e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54171783771864446e-01,-4.02069068969918231e+00,7.73680990015183689e-12,7.73680945698185241e-12,0.00000000000000000e+00,2.08084919705203266e-14
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.49376469869170236e+00,-1.00000000000000000e+00,-4.49376699305378668e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51968411312403839e-01,-3.21052736265159044e+00,1.75407296918367227e-10,-1.75407244284997432e-10,0.00000000000000000e+00,5.17252907172860432e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48982251262114751e+00,-1.00000000000000000e+00,-4.48982400143484917e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54221106673066244e-01,-4.01152963336520862e+00,6.96166016851871976e-12,6.96166041480594799e-12,0.00000000000000000e+00,8.63690973163083271e-14
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.48211035182608875e+00,-1.00000000000000000e+00,-4.48211265439372664e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.52488646876829936e-01,-3.19934175612952387e+00,1.65034040609691413e-10,-1.65033986476714745e-10,0.00000000000000000e+00,-3.31201732706176699e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.48142084053690848e+00,-1.00000000000000000e+00,-4.48142867786696897e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76405920977297931e-01,-2.71505415118576598e+00,3.04795092632750731e-10,-3.04795300110072276e-10,0.00000000000000000e+00,-6.38555874843405036e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47987972412338742e+00,-1.00000000000000000e+00,-4.47988121501670822e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54270498165447278e-01,-4.00234512078699733e+00,6.84883211763314443e-12,6.84883226520494048e-12,0.00000000000000000e+00,-6.64167891632759263e-15
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.47846163193908620e+00,-1.00000000000000000e+00,-4.47849414004361890e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.98198939429815346e-01,-2.13345630493988203e+00,1.09278066578159251e-10,-1.09279696403064008e-10,1.00000000000000000e+00,-1.39541711519086675e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.47737250834203060e+00,-1.00000000000000000e+00,-4.47747776165896116e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61208791458356737e-01,-1.82386904097689251e+00,2.99345656849894597e-11,-2.99333891007336206e-11,1.00000000000000000e+00,5.01021446552840644e-12
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.47041167465080669e+00,-1.00000000000000000e+00,-4.47041398560126879e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53013010355955259e-01,-3.18811407445874773e+00,1.61264225226336672e-10,-1.61264113174297563e-10,0.00000000000000000e+00,3.09552383725986147e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46991027902610050e+00,-1.00000000000000000e+00,-4.46991177201535272e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54319957786504514e-01,-3.99313697316424809e+00,7.42944808779668695e-12,7.42944768206132977e-12,0.00000000000000000e+00,-1.08459664661750621e-13
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.46984790877880300e+00,-1.00000000000000000e+00,-4.47140606679255281e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.55799009638556285e-01,-1.40551146991786324e+00,1.69886964930060083e-11,1.69908531688633957e-11,2.00000000000000000e+00,6.79989398122415878e-12
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.46838778243778645e+00,-1.00000000000000000e+00,-4.46839533184402882e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.68929814875521422e-01,-2.57698316691105722e+00,5.01544349049471414e-11,-5.01543251374414467e-11,0.00000000000000000e+00,-2.56084042860038608e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.46671003412688528e+00,-1.00000000000000000e+00,-4.46681141474851540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.84655908492036835e-01,-1.89270101423320081e+00,4.68927121694657272e-11,-4.68967087385863124e-11,1.00000000000000000e+00,8.70858940515972790e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.45033325512557898e+00,-1.00000000000000000e+00,-4.45075660707386156e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70564355666619738e-01,-1.56969227168930581e+00,2.99995141564753561e-11,-3.00008906606308301e-11,2.00000000000000000e+00,5.43565192856476642e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.44989058525998082e+00,-1.00000000000000000e+00,-4.44989208249187218e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54419079504745682e-01,-3.97464904625079463e+00,6.86866279664521629e-12,6.86866362398230734e-12,0.00000000000000000e+00,6.19822346451989655e-14
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.44687932724165513e+00,-1.00000000000000000e+00,-4.44688165526959889e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54074370419561002e-01,-3.16553059334929809e+00,1.63079179145101637e-10,-1.63079105774954769e-10,0.00000000000000000e+00,3.48232553903926600e-12
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.44644211999677186e+00,-1.00000000000000000e+00,-4.44644975645641249e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70198031868848387e-01,-2.55820131544461216e+00,4.33219462282760943e-11,-4.33217905992933083e-11,0.00000000000000000e+00,9.35673760693589429e-12
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.43983991295290448e+00,-1.00000000000000000e+00,-4.43984141233156038e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54468740553229600e-01,-3.96536889779848201e+00,6.93486693647609435e-12,6.93486761071948621e-12,0.00000000000000000e+00,1.98707077209301821e-13
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43860770007905359e+00,-1.00000000000000000e+00,-4.43861571645930653e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.78193431728464496e-01,-2.67903525892443106e+00,2.85561448748504831e-10,-2.85561352342256214e-10,0.00000000000000000e+00,5.14077669322432484e-12
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.43849075930804471e+00,-1.00000000000000000e+00,-4.43852443089497850e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.00175692030357932e-01,-2.10303647141137695e+00,2.17320495447119452e-11,-2.17310613948029641e-11,1.00000000000000000e+00,1.00985886319904239e-12
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.43504463232248103e+00,-1.00000000000000000e+00,-4.43504696907776541e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.54611495191472814e-01,-3.15417382550877434e+00,1.65329628680983345e-10,-1.65329527845869961e-10,0.00000000000000000e+00,-2.85416135170635243e-12
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42978983540936078e+00,-1.00000000000000000e+00,-4.42981392360909254e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.43637257573119931e-01,-2.22642769477088631e+00,2.39922831225728112e-11,2.39923636513594829e-11,1.00000000000000000e+00,-4.27182733631070732e-11
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.42976173667356310e+00,-1.00000000000000000e+00,-4.42976323821602058e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54518467658864211e-01,-3.95606437594088911e+00,7.77102805355018320e-12,7.77102861226897090e-12,0.00000000000000000e+00,2.27345690083002390e-14
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.42427886870538778e+00,-1.00000000000000000e+00,-4.42428659508510691e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71490890626819859e-01,-2.53924317025701596e+00,4.61348244373494661e-11,-4.61348736990885300e-11,0.00000000000000000e+00,-9.32698362987594010e-12
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.42316355723506405e+00,-1.00000000000000000e+00,-4.42316590277229071e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55153004328385846e-01,-3.14277304524535506e+00,1.64437536897935628e-10,-1.64437574667886111e-10,0.00000000000000000e+00,-7.14761583253675781e-13
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.41965583762756342e+00,-1.00000000000000000e+00,-4.41965734135178945e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54568260280223835e-01,-3.94673529014393543e+00,7.82574366381894779e-12,7.82574352542475538e-12,0.00000000000000000e+00,2.49310872738064486e-14
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.41690071340298740e+00,-1.00000000000000000e+00,-4.41690882359544545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.79113694245456978e-01,-2.66078830960918999e+00,3.06907785747873622e-10,-3.06907832481329024e-10,0.00000000000000000e+00,9.15845177473784133e-12
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.41123556486594204e+00,-1.00000000000000000e+00,-4.41123791940940624e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.55698965620615848e-01,-3.13132774502809363e+00,1.67050694741852959e-10,-1.67050595578643879e-10,0.00000000000000000e+00,-1.11155529225470673e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.40952199414231760e+00,-1.00000000000000000e+00,-4.40952350006556504e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54618117810580358e-01,-3.93738144732132866e+00,7.60783704026973262e-12,7.60783623598992875e-12,0.00000000000000000e+00,-1.34510653362073147e-13
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.40537413260777377e+00,-1.00000000000000000e+00,-4.40548863217235631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65196172342926251e-01,-1.77439959896860233e+00,5.56980231596461942e-12,-5.56976686993948533e-12,1.00000000000000000e+00,-1.15676357381744310e-11
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.40368189654851694e+00,-1.00000000000000000e+00,-4.40504500898644036e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.93986392400128188e-01,-1.40629917333326460e+00,1.59121127725824893e-11,-1.59126045673474437e-11,2.00000000000000000e+00,4.69135841285606148e-12
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.40189190728110447e+00,-1.00000000000000000e+00,-4.40189972662639839e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72809283974774719e-01,-2.52010388921505868e+00,6.78414940868812013e-11,-6.78415101873497406e-11,0.00000000000000000e+00,-2.08055794814754336e-12
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.39935998160773600e+00,-1.00000000000000000e+00,-4.39936148974816810e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.54668039630041088e-01,-3.92800265187066566e+00,7.61231285066456281e-12,7.61231355728142489e-12,0.00000000000000000e+00,-4.77768232537851268e-14
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.39926010773604315e+00,-1.00000000000000000e+00,-4.39926247137768378e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.56249448407328784e-01,-3.11983740755609640e+00,1.71601018478802861e-10,-1.71600955667372546e-10,0.00000000000000000e+00,-1.90647497788631881e-12
2.50000000000000000e+01,1.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.39755516687178449e+00,-1.00000000000000000e+00,-4.39759009862922845e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02235043294587336e-01,-2.07194693621171178e+00,1.77170443486956520e-11,1.77147185809189978e-11,1.00000000000000000e+00,1.17124088205855514e-11
