n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-9.51832965668574005e+00,-1.00000000000000000e+00,-9.52672817718372933e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.14765161979706110e-01,-3.40271391339416107e+00,8.83203132719407647e-10,8.83195738765607530e-10,4.00000000000000000e+00,-9.63353841143543832e-11
9.00000000000000000e+00,2.25000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.51195994179252935e+00,-1.00000000000000000e+00,-9.54974007602773689e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.53686287407686895e-01,-4.10209201739661733e+00,3.77020864331778203e-10,-3.77021081021666760e-10,3.00000000000000000e+00,-3.95541377429253771e-11
3.00000000000000000e+00,1.29903810567665801e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,5.00000000000000000e+00,-9.50665178338237560e+00,-1.00000000000000000e+00,-9.51462529913789545e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.78423164316085325e-01,-3.26546583887823827e+00,1.64189118603464496e-09,1.64189373208500911e-09,4.00000000000000000e+00,1.75752745690260781e-10
8.30000000000000000e+01,6.83282518435822439e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.50166845661632387e+00,-1.00000000000000000e+00,-9.47488437685208318e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.46227590381786998e-01,-6.99582156068956174e+00,2.43126546393862644e-10,-2.43126407895033481e-10,0.00000000000000000e+00,4.79616346638067625e-14
5.80000000000000000e+01,5.71182982939793149e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.49961905548377672e+00,-1.00000000000000000e+00,-9.49995568502346543e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.76563088133823853e-01,-6.58810565138286375e+00,1.11719680328869811e-09,-1.11719700157664192e-09,0.00000000000000000e+00,1.28785870856518159e-11
4.00000000000000000e+01,4.74341649025256906e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.49335500533441490e+00,-1.00000000000000000e+00,-9.46042367677213747e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.26612434852793199e-01,-5.93136982809482927e+00,7.61773414071339536e-11,7.61772867008403409e-11,1.00000000000000000e+00,-3.50741657939579454e-12
1.25000000000000000e+02,8.38525491562421266e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.49138828175036764e+00,-1.00000000000000000e+00,-9.39451571033375465e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.59226259820026056e-01,-9.00267139183912413e+00,3.69989667250312070e-12,3.69989629211975313e-12,0.00000000000000000e+00,-1.27944997955087465e-13
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.00000000000000000e+00,-9.48926171734840906e+00,-1.00000000000000000e+00,-9.49474234444745946e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.31636576865560917e-01,0.00000000000000000e+00,1.56430163444310754e-10,-1.56429535991264856e-10,8.00000000000000000e+00,6.26094731615012279e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.00000000000000000e+00,-9.48926171723542389e+00,-1.00000000000000000e+00,-9.49474234447984244e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.31636576873237943e-01,0.00000000000000000e+00,2.24683111499967542e-10,-2.24691376615737681e-10,8.00000000000000000e+00,-1.56319401867222041e-11
2.60000000000000000e+01,3.82426463519458837e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.48462863607512219e+00,-1.00000000000000000e+00,-9.51644634668738654e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.63843125609313667e-01,-5.28952957689750214e+00,2.69375226414612987e-10,-2.69375632910850982e-10,1.00000000000000000e+00,8.44133651867196022e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-9.48323817246751943e+00,-1.00000000000000000e+00,-9.50052580709196981e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.14678014979214160e-01,-3.89790652721153874e+00,3.90913576441577646e-10,3.90912191505776718e-10,3.00000000000000000e+00,-1.30491173422342399e-11
6.00000000000000000e+00,1.83711730708738341e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,-9.47951680176251088e+00,-1.00000000000000000e+00,-9.49386609659944547e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71359821262601886e-01,-3.72531940313027210e+00,1.04898478796554149e-09,1.04898667530051171e-09,3.00000000000000000e+00,7.40190131409690366e-11
5.40000000000000000e+01,5.51135192126215046e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.47150616721325633e+00,-1.00000000000000000e+00,-9.41464475698466075e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.22408364983801377e-01,-6.24927151862990904e+00,1.23520626895361740e-10,1.23520527139930891e-10,0.00000000000000000e+00,1.51234580414438824e-12
3.50000000000000000e+01,4.43705983732471232e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.46863949387710591e+00,-1.00000000000000000e+00,-9.48985646200907240e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.49005885630171153e-01,-5.58763827228643617e+00,3.97951734462209642e-10,-3.97951893660319911e-10,1.00000000000000000e+00,-2.20623519453511108e-11
8.20000000000000000e+01,6.79153885360306298e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.45939847674338274e+00,-1.00000000000000000e+00,-9.43299852393267102e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.47345468015044767e-01,-6.95314359837063911e+00,2.39735980561004926e-10,-2.39736008822433178e-10,0.00000000000000000e+00,9.02300456573357224e-12
2.40000000000000000e+01,3.67423461417476682e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.44298026692128900e+00,-1.00000000000000000e+00,-9.44193615906206851e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06575946714976733e-01,-5.07863976254561589e+00,5.08516721870684270e-11,-5.08517672415109701e-11,1.00000000000000000e+00,2.37667663327556511e-11
5.70000000000000000e+01,5.66237582645306237e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.44256244450433968e+00,-1.00000000000000000e+00,-9.44366784012191474e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.78178342567143633e-01,-6.53465741420842594e+00,1.24113152738628072e-09,-1.24113164190475800e-09,0.00000000000000000e+00,1.60063073906258069e-11
1.80000000000000000e+01,3.18198051533946380e+00,1.44000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.43363691059619569e+00,-1.00000000000000000e+00,-9.45286936405071110e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.43007992171031334e-01,-4.82710902971077083e+00,2.81479681829062038e-12,2.81552559044939699e-12,2.00000000000000000e+00,-1.38715705588765559e-11
1.00000000000000000e+00,7.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-9.42802090852056196e+00,-1.00000000000000000e+00,-9.43726941022061361e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.85350457359158594e-01,-2.68614904679200794e+00,5.87970488744894841e-11,5.88080695251846919e-11,6.00000000000000000e+00,-7.72644170865532942e-11
1.23000000000000000e+02,8.31790237980706237e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.41906426905231520e+00,-1.00000000000000000e+00,-9.32214047180227467e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.59161346964266759e-01,-8.93338566984451532e+00,3.53411875044544279e-12,3.53411917786150553e-12,0.00000000000000000e+00,2.60555521688121040e-13
8.10000000000000000e+01,6.75000000000000000e+00,4.08000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.41687247797100824e+00,-1.00000000000000000e+00,-9.39086376748358731e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.48478760288356204e-01,-6.91020144960323979e+00,2.42473817633842050e-10,-2.42473818801158814e-10,0.00000000000000000e+00,9.20197251730314747e-12
1.20000000000000000e+01,2.59807621135331601e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-9.41539328166075151e+00,-1.00000000000000000e+00,-9.44344476708879732e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.65022618781789399e-01,-4.32328777129164088e+00,3.23653942401036473e-10,3.23657545209243835e-10,2.00000000000000000e+00,-2.83293388747551944e-11
5.30000000000000000e+01,5.46008241696038876e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.41336047576437807e+00,-1.00000000000000000e+00,-9.35697759675755414e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.24274994070630429e-01,-6.19362746713898726e+00,1.36649119689905288e-10,1.36649136450728292e-10,0.00000000000000000e+00,3.05755420981768111e-13
1.60000000000000000e+01,3.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.40272313533613513e+00,-1.00000000000000000e+00,-9.43323767939384794e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.23064607092420852e-01,-4.55029904780615890e+00,2.81471667777898812e-11,2.81463741202969686e-11,2.00000000000000000e+00,4.52882176205093856e-11
2.00000000000000000e+00,1.06066017177982141e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-9.39999934468399445e+00,-1.00000000000000000e+00,-9.41584244166320161e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.80479818930852831e-01,-2.99899688711349377e+00,1.36907737043250468e-09,-1.36907374326256104e-09,5.00000000000000000e+00,8.17781398154693306e-11
3.40000000000000000e+01,4.37321392113397600e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.38817431443552941e+00,-1.00000000000000000e+00,-9.41062016095105669e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.51259882151978009e-01,-5.51593674567861303e+00,3.79979524454993616e-10,-3.79980491516107577e-10,1.00000000000000000e+00,-9.69713198628596729e-12
5.60000000000000000e+01,5.61248608016091222e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.38497114026735524e+00,-1.00000000000000000e+00,-9.38686465694187966e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.79828065183656216e-01,-6.48071285540868836e+00,1.15899871342119489e-09,-1.15899867481061847e-09,0.00000000000000000e+00,6.32427443747474172e-12
1.22000000000000000e+02,8.28402076289044587e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.38267245732012789e+00,-1.00000000000000000e+00,-9.28572276112830153e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.59127693713370183e-01,-8.89852616247687855e+00,3.16515036599517807e-12,3.16515043341514257e-12,0.00000000000000000e+00,-2.95373714735074029e-13
2.50000000000000000e+01,3.75000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.38175902261600037e+00,-1.00000000000000000e+00,-9.41505825857374035e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.66631500355864637e-01,-5.20207470069699962e+00,5.05249216875958574e-10,-5.05249175830613240e-10,1.00000000000000000e+00,-2.00284233642378240e-11
8.00000000000000000e+01,6.70820393249936942e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.37408575546403888e+00,-1.00000000000000000e+00,-9.34847561991701603e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.49627858099447775e-01,-6.86699022591828090e+00,2.46643015803677855e-10,-2.46642928303231201e-10,0.00000000000000000e+00,-3.42614825399323308e-12
5.20000000000000000e+01,5.40832691319598347e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.35463976170936462e+00,-1.00000000000000000e+00,-9.29875065473800433e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.26181842405478428e-01,-6.13743539391885928e+00,1.50068617193116948e-10,1.50068624193977485e-10,0.00000000000000000e+00,-2.34701147405758093e-13
4.00000000000000000e+00,1.50000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-9.35227459491252588e+00,-1.00000000000000000e+00,-9.38066223545070876e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.72742494740483843e-01,-3.39327306391890637e+00,1.00095111654611332e-09,-1.00094332822209253e-09,4.00000000000000000e+00,-8.61586357814303483e-11
1.21000000000000000e+02,8.25000000000000000e+00,3.12000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.34612487943136649e+00,-1.00000000000000000e+00,-9.24914909026084864e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.59093218389470492e-01,-8.86351981572328462e+00,3.35198414324850660e-12,3.35198362122479665e-12,0.00000000000000000e+00,-2.04039133320490740e-13
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.34530946227159554e+00,-1.00000000000000000e+00,-9.37995330998248456e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06266317974851487e-01,-4.18444061591050165e+00,9.85067197067873783e-10,-9.85068915326792194e-10,2.00000000000000000e+00,1.27155175277948729e-10
3.80000000000000000e+01,4.62331050222673223e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.34296560847595359e+00,-1.00000000000000000e+00,-9.31201616628477247e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.31137526583431313e-01,-5.79696956542280262e+00,4.30696628395563832e-11,4.30695479280984728e-11,1.00000000000000000e+00,-4.29789537292890600e-12
1.20000000000000000e+02,8.21583836257749134e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.30941956315949426e+00,-1.00000000000000000e+00,-9.21241748438680830e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.59057902188795841e-01,-8.82836477597687086e+00,3.55588284164899579e-12,3.55588301859111056e-12,0.00000000000000000e+00,5.34010319746790247e-14
3.30000000000000000e+01,4.30842198490352146e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.30638579069587912e+00,-1.00000000000000000e+00,-9.33010099645454183e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.53587630709968681e-01,-5.44307637565505065e+00,3.99679283941651697e-10,-3.99679400686636654e-10,1.00000000000000000e+00,1.90096827168417803e-11
1.70000000000000000e+01,3.09232921921324522e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-9.29725256607674311e+00,-1.00000000000000000e+00,-9.31926596210663760e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.47137220852758410e-01,-4.71763588838197379e+00,3.01228294311671949e-10,3.01229263754976273e-10,2.00000000000000000e+00,-3.25144355883821845e-11
5.10000000000000000e+01,5.35607132140713738e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.29532709020858938e+00,-1.00000000000000000e+00,-9.23994775781339506e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.28130493445380700e-01,-6.08067934206468852e+00,1.28901771198301362e-10,1.28901778140289025e-10,0.00000000000000000e+00,3.73923114693752723e-12
7.80000000000000000e+01,6.62382064974588580e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.28771058174079300e+00,-1.00000000000000000e+00,-9.26292051032212527e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.51975107832275291e-01,-6.77974023339723075e+00,2.60895729527301282e-10,-2.60895749448764036e-10,0.00000000000000000e+00,1.83897341798910929e-12
2.40000000000000000e+01,3.67423461417476682e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-9.27649514057869595e+00,-1.00000000000000000e+00,-9.31133005550947779e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.69552500300758335e-01,-5.11261739020086736e+00,6.52449469581784075e-12,-6.52278231427771971e-12,1.00000000000000000e+00,-4.86464202253955591e-11
8.00000000000000000e+00,2.12132034355964283e+00,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-9.27565536770338817e+00,-1.00000000000000000e+00,-9.31611815405353560e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.61593488634074944e-01,-3.92438213366921795e+00,1.72715417398123072e-10,-1.72711622781207552e-10,3.00000000000000000e+00,-4.48778791906079277e-11
5.40000000000000000e+01,5.51135192126215046e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-9.26812482405565063e+00,-1.00000000000000000e+00,-9.27165595097992323e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.83236296478540261e-01,-6.37127912740828872e+00,1.19668167795905828e-09,-1.19668186471244553e-09,0.00000000000000000e+00,3.74811293113452848e-13
3.70000000000000000e+01,4.56207189772366473e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.26612649792556731e+00,-1.00000000000000000e+00,-9.23622942902571076e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.33507582323173007e-01,-5.72835659859652679e+00,9.90842870280759656e-11,9.90842963233262708e-11,1.00000000000000000e+00,4.66870986315370828e-12
5.00000000000000000e+00,1.67705098312484235e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-9.24447105407948122e+00,-1.00000000000000000e+00,-9.27700841825533651e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.15169889964418803e-01,-3.47082753029305913e+00,1.69538432148569393e-09,-1.69538871830354765e-09,3.00000000000000000e+00,5.52393686348295887e-11
7.70000000000000000e+01,6.58122329054409150e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-9.24411196293507764e+00,-1.00000000000000000e+00,-9.21974386398365908e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.53174117691980904e-01,-6.73569090071208709e+00,2.59302746623678046e-10,-2.59302579408426936e-10,0.00000000000000000e+00,-5.60196333765361487e-12
1.18000000000000000e+02,8.14708536840016251e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-9.23552761691083823e+00,-1.00000000000000000e+00,-9.13847235850304784e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.58984669067156720e-01,-8.75760100581117840e+00,3.19090272887471111e-12,3.19090240341601827e-12,0.00000000000000000e+00,-3.80317436742237001e-13
5.00000000000000000e+01,5.30330085889910663e+00,3.36000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-9.23540468205246512e+00,-1.00000000000000000e+00,-9.18055194144284847e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.30122623412751837e-01,-6.02334257249858140e+00,2.01479388916707864e-10,2.01479277706084758e-10,0.00000000000000000e+00,-6.21502849185162631e-13
1.10000000000000000e+01,2.48746859276654986e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-9.23045870448208738e+00,-1.00000000000000000e+00,-9.25964670316488636e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.70776854445088644e-01,-4.17922862300574494e+00,8.22050982385722881e-10,8.22048207282932708e-10,2.00000000000000000e+00,-1.49833923046571726e-10
