n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.54000000000000000e+02,3.10241841149771425e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.97828771354758270e+00,-1.00000000000000000e+00,-3.97828677054965674e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56655617502025202e-01,-3.54034359265478571e+00,7.08281045019092206e-12,7.08281003292121625e-12,0.00000000000000000e+00,-6.31754504602557966e-14
9.70000000000000000e+01,2.46221445044902598e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.97309724686714105e+00,-1.00000000000000000e+00,-3.97309836240342840e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.77523658182718302e-01,-2.71128617113633474e+00,1.72981024683611581e-10,-1.72980962886981615e-10,0.00000000000000000e+00,-3.35886873870094860e-12
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.97197237938608794e+00,-1.00000000000000000e+00,-3.97200610557380918e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.25985286478216840e-01,-1.75281843783606850e+00,2.60306428343565257e-11,2.60307331245712703e-11,1.00000000000000000e+00,5.35305133553265478e-12
1.53000000000000000e+02,3.09232921921324522e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.96677283850660700e+00,-1.00000000000000000e+00,-3.96677189220802839e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56707217148207545e-01,-3.52977020409614051e+00,7.08685714258839944e-12,7.08685714279067014e-12,0.00000000000000000e+00,-3.77311591280423171e-14
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.96322866030798648e+00,-1.00000000000000000e+00,-3.96321407699813832e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.70142821337843225e-01,-1.87139145564558040e+00,4.74886119935635936e-11,4.74886796553164459e-11,1.00000000000000000e+00,5.95168359041053918e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.96066709993228327e+00,-1.00000000000000000e+00,-3.96075874862831911e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.97905156962203932e-01,-1.27176043764852387e+00,4.78602993608172754e-10,4.78602935061189783e-10,2.00000000000000000e+00,-6.97459867637917341e-11
9.60000000000000000e+01,2.44948974278317788e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.95908380771272128e+00,-1.00000000000000000e+00,-3.95908493919740456e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.78284468855743827e-01,-2.69786417223254027e+00,1.82157167240304363e-10,-1.82157178230113459e-10,0.00000000000000000e+00,-7.68340946422085835e-12
4.20000000000000000e+01,1.62018517460196509e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.95721810756146519e+00,-1.00000000000000000e+00,-3.95722540702554859e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.01118495067034359e-01,-2.27691747735631367e+00,1.73478841544111705e-10,-1.73479008935828460e-10,0.00000000000000000e+00,1.63837832189983601e-11
1.52000000000000000e+02,3.08220700148448801e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.95521718146466839e+00,-1.00000000000000000e+00,-3.95521623182737470e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56758822339694548e-01,-3.51916091489066440e+00,7.13898582182388905e-12,7.13898558324377319e-12,0.00000000000000000e+00,-3.98879077015275650e-14
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.95149779760574971e+00,-1.00000000000000000e+00,-3.95149186541923880e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.02304460628457283e-01,-2.13736409129143423e+00,3.10627134927517069e-11,-3.10627079613823298e-11,0.00000000000000000e+00,-3.33622018899859540e-12
1.50000000000000000e+02,3.06186217847897257e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.93198183703632953e+00,-1.00000000000000000e+00,-3.93198088060568551e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56862038375902824e-01,-3.49783317682461803e+00,7.17774000686869583e-12,7.17773930569709506e-12,0.00000000000000000e+00,-9.80298674030581629e-15
9.40000000000000000e+01,2.42383992870816467e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.93082686671873782e+00,-1.00000000000000000e+00,-3.93082803115351087e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.79831694795946784e-01,-2.67080235786611109e+00,1.62919052556000836e-10,-1.62919011614803821e-10,0.00000000000000000e+00,-9.00590713115434482e-12
4.10000000000000000e+01,1.60078105935821213e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.92992064338100366e+00,-1.00000000000000000e+00,-3.92992814947287794e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.02597525352126162e-01,-2.25428315215907782e+00,2.70982356630711330e-10,-2.70982347672088508e-10,0.00000000000000000e+00,8.80495676369719149e-12
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.92315771437649774e+00,-1.00000000000000000e+00,-3.92315166793882497e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.04372342795024786e-01,-2.11344478411404468e+00,7.80139970663507524e-11,-7.80140396727801999e-11,0.00000000000000000e+00,-8.08175748545636452e-12
1.49000000000000000e+02,3.05163890393342552e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.92030128945491896e+00,-1.00000000000000000e+00,-3.92030032956831231e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56913643474819930e-01,-3.48711398363669423e+00,7.38790701416806429e-12,7.38790625898211317e-12,0.00000000000000000e+00,1.18744434655008051e-13
9.30000000000000000e+01,2.41091269024823873e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.91658087322717519e+00,-1.00000000000000000e+00,-3.91658205478615384e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.80618476257602623e-01,-2.65716019531134684e+00,1.84003383633594247e-10,-1.84003257075460169e-10,0.00000000000000000e+00,2.97295521534124418e-12
1.80000000000000000e+01,1.06066017177982119e+00,1.44000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.91314844596460842e+00,-1.00000000000000000e+00,-3.91313338610776684e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73391136697289200e-01,-1.83378614666283357e+00,3.89853427601625156e-12,3.89865917327369971e-12,1.00000000000000000e+00,4.10338429901457857e-12
1.48000000000000000e+02,3.04138126514910967e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.90857823913517022e+00,-1.00000000000000000e+00,-3.90857727575061675e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56965242638221403e-01,-3.47635740087951106e+00,7.28524476893956481e-12,7.28524532367380573e-12,0.00000000000000000e+00,-1.50844710836476059e-13
4.00000000000000000e+01,1.58113883008418976e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.90223045009835356e+00,-1.00000000000000000e+00,-3.90223817326874611e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.04120349102617143e-01,-2.23134263943626543e+00,2.03784526404807130e-10,-2.03784544794416433e-10,0.00000000000000000e+00,1.49475987143432576e-11
1.47000000000000000e+02,3.03108891324553520e+00,2.24000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.89681223716357561e+00,-1.00000000000000000e+00,-3.89681127024092344e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57016832758196478e-01,-3.46556304030045892e+00,5.90526247585103560e-12,5.90526239019339982e-12,0.00000000000000000e+00,1.03221728440018048e-13
3.60000000000000000e+01,1.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.89437122548337022e+00,-1.00000000000000000e+00,-3.89436505953786272e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06501551864570398e-01,-2.08917004192622358e+00,1.10516619765009579e-10,-1.10516484852496433e-10,0.00000000000000000e+00,-2.33657537762610445e-12
9.10000000000000000e+01,2.38484800354236404e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.88784735511735580e+00,-1.00000000000000000e+00,-3.88784857196297740e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.82219335961738826e-01,-2.62964725161334245e+00,1.55829594808262531e-10,-1.55829571468757422e-10,0.00000000000000000e+00,3.02491365289370151e-12
1.46000000000000000e+02,3.02076149339864308e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.88500282677312292e+00,-1.00000000000000000e+00,-3.88500185626909467e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57068410536825220e-01,-3.45473050679243254e+00,7.32679283383726459e-12,7.32679368564692624e-12,0.00000000000000000e+00,2.43813438447982658e-14
9.00000000000000000e+01,2.37170824512628453e+00,4.80000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.87335712812759336e+00,-1.00000000000000000e+00,-3.87335836329564431e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83033817054497883e-01,-2.61577392578490819e+00,1.65752271236353155e-10,-1.65752300773647221e-10,0.00000000000000000e+00,-8.54805115579893027e-12
1.45000000000000000e+02,3.01039864469807394e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.87314954314547899e+00,-1.00000000000000000e+00,-3.87314856901778537e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57119972687769538e-01,-3.44385939854907308e+00,7.40222501912826732e-12,7.40222466655282574e-12,0.00000000000000000e+00,1.45319540010095665e-13
3.50000000000000000e+01,1.47901994577490403e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.86511829218375436e+00,-1.00000000000000000e+00,-3.86511200112911801e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.08695557942299748e-01,-2.06452432642334172e+00,8.08765064659721733e-11,-8.08764166748687785e-11,0.00000000000000000e+00,4.51172432747171115e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.86272550200831999e+00,-1.00000000000000000e+00,-3.86272124637548631e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.10776881005274114e-01,-1.27232324563194021e+00,2.54271660633977891e-10,-2.54270382527010952e-10,2.00000000000000000e+00,6.53521681215352146e-12
1.70000000000000000e+01,1.03077640640441515e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.86129734929938362e+00,-1.00000000000000000e+00,-3.86128177819047425e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76849025274225941e-01,-1.79495988282694707e+00,1.12795326666635119e-11,1.12794218409817404e-11,1.00000000000000000e+00,-8.79296635503123980e-13
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.86125191321754757e+00,-1.00000000000000000e+00,-3.86125093542112818e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57171515723251143e-01,-3.43294930657134945e+00,7.24916368295198236e-12,7.24916307537348814e-12,0.00000000000000000e+00,-1.88793373234986613e-14
8.90000000000000000e+01,2.35849528301415079e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.85878272433241287e+00,-1.00000000000000000e+00,-3.85878397826095831e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83857945291477687e-01,-2.60182094151551579e+00,1.73073776452122071e-10,-1.73073777531840278e-10,0.00000000000000000e+00,-3.79962727947713574e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.85778247808327546e+00,-1.00000000000000000e+00,-3.85782072529256759e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.33193969588843508e-01,-1.66859401642408667e+00,8.03924676552206867e-12,8.03801469828613335e-12,1.00000000000000000e+00,-2.18092210957365751e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.85730575196079561e+00,-1.00000000000000000e+00,-3.85728238289987191e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.99986401730896524e-01,-1.40648571174315107e+00,3.70833283598273955e-10,-3.70832253793196287e-10,1.00000000000000000e+00,-5.41788836017076392e-13
3.80000000000000000e+01,1.54110350074224400e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.84560705671484371e+00,-1.00000000000000000e+00,-3.84561524916168906e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.07307148155509685e-01,-2.18449354014130614e+00,8.35738143302177060e-11,-8.35735924908931338e-11,0.00000000000000000e+00,-1.01612052105792827e-11
8.80000000000000000e+01,2.34520787991171487e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.84412269529880035e+00,-1.00000000000000000e+00,-3.84412396840578374e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.84691939197877342e-01,-2.58778693528761838e+00,1.63769416600555374e-10,-1.63769442451666691e-10,0.00000000000000000e+00,-7.68940466855383420e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.83732167972405236e+00,-1.00000000000000000e+00,-3.83732069445627655e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57274529972044363e-01,-3.41101049917938415e+00,7.32290369892539660e-12,7.32290443561378623e-12,0.00000000000000000e+00,-5.71295462807120242e-14
3.40000000000000000e+01,1.45773797371132519e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.83537736632563631e+00,-1.00000000000000000e+00,-3.83537094408580881e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.10958129276613093e-01,-2.03949095062507801e+00,1.03414362479976067e-10,-1.03414388163969306e-10,0.00000000000000000e+00,-8.45057357423684152e-12
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.82528808691475852e+00,-1.00000000000000000e+00,-3.82528709784170085e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57325993627638527e-01,-3.39998092892290815e+00,7.24118775074705040e-12,7.24118855155442276e-12,0.00000000000000000e+00,2.29427691596037721e-14
3.70000000000000000e+01,1.52069063257455483e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.81663864670123809e+00,-1.00000000000000000e+00,-3.81664709330716878e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.08976517958256419e-01,-2.16055808169071950e+00,2.51860077363513473e-10,-2.51859866295944812e-10,0.00000000000000000e+00,-4.02065047921951191e-11
